Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2016,10,17,16,30,65,65,0,72.84,985,2.7,288,2,19.6
2016,10,17,17,30,215,207,13,58.4,985,2.8000000000000003,282,1.9000000000000001,21.3
2016,10,17,18,30,600,236,530,49.93,985,3.1,273,1.8,22.6
2016,10,17,19,30,655,238,577,45.22,984,3.6,266,1.8,23.400000000000002
2016,10,17,20,30,735,89,920,43.03,983,4.1000000000000005,262,1.8,23.700000000000003
2016,10,17,21,30,645,83,894,43.22,983,4.3,260,1.9000000000000001,23.6
2016,10,17,22,30,497,78,832,45.4,982,4.4,257,1.9000000000000001,23.1
2016,10,17,23,30,308,66,713,47.79,982,4.4,256,1.9000000000000001,22.700000000000003
2016,10,18,0,30,107,41,445,57.82,982,3.6,254,1.9000000000000001,20.200000000000003
2016,10,18,1,30,0,0,0,69.33,983,2.8000000000000003,255,1.9000000000000001,18.2
2016,10,18,2,30,0,0,0,77.87,983,2.2,262,1.9000000000000001,17.2
2016,10,18,3,30,0,0,0,80.92,983,1.6,278,1.9000000000000001,16.8
2016,10,18,4,30,0,0,0,81.87,983,1.1,300,1.8,16.400000000000002
2016,10,18,5,30,0,0,0,82.53,983,1,326,1.7000000000000002,15.9
2016,10,18,6,30,0,0,0,82.56,983,1.1,347,1.6,15.3
2016,10,18,7,30,0,0,0,80.42,983,1.3,181,1.5,14.8
2016,10,18,8,30,0,0,0,77.86,983,1.5,8,1.3,14.200000000000001
2016,10,18,9,30,0,0,0,74.74,983,1.5,10,1.2000000000000002,13.8
2016,10,18,10,30,0,0,0,72.89,983,1.5,12,1.1,13.4
2016,10,18,11,30,0,0,0,71.72,983,1.4000000000000001,17,1,13.100000000000001
2016,10,18,12,30,0,0,0,71.60000000000001,984,1.4000000000000001,23,1,12.700000000000001
2016,10,18,13,30,0,0,0,69.73,984,1.4000000000000001,28,1.1,12.700000000000001
2016,10,18,14,30,62,26,404,62.22,984,2,29,1.1,14.100000000000001
2016,10,18,15,30,263,53,729,52,985,2.8000000000000003,22,1.1,16.7
2016,10,18,16,30,464,67,862,39.89,985,2.9000000000000004,9,1,19.5
2016,10,18,17,30,627,76,926,30.69,985,2.6,175,1,22.200000000000003
2016,10,18,18,30,737,83,957,26.400000000000002,984,2.4000000000000004,338,0.9,24.3
2016,10,18,19,30,780,86,965,22.78,983,2.5,323,0.9,25.900000000000002
2016,10,18,20,30,757,86,961,21.09,982,2.7,313,0.8,26.8
2016,10,18,21,30,661,84,926,20.650000000000002,982,2.9000000000000004,308,0.9,27.1
2016,10,18,22,30,510,76,869,21.36,981,2.9000000000000004,304,0.9,26.700000000000003
2016,10,18,23,30,317,63,756,22.42,981,2.9000000000000004,302,0.9,26.400000000000002
2016,10,19,0,30,81,47,243,30.990000000000002,982,2.1,295,0.9,22.3
2016,10,19,1,30,0,0,0,42.45,982,1.7000000000000002,308,0.9,19.200000000000003
2016,10,19,2,30,0,0,0,47.51,983,1.7000000000000002,336,1,17.900000000000002
2016,10,19,3,30,0,0,0,48.4,983,2.1,184,1,17.5
2016,10,19,4,30,0,0,0,48.17,984,2.7,21,1,17.3
2016,10,19,5,30,0,0,0,49.300000000000004,984,3,28,1.1,17
2016,10,19,6,30,0,0,0,51.4,984,3.1,34,1.1,16.7
2016,10,19,7,30,0,0,0,53.77,984,3.2,40,1.2000000000000002,16.3
2016,10,19,8,30,0,0,0,53.82,984,3.1,43,1.2000000000000002,16.1
2016,10,19,9,30,0,0,0,50.410000000000004,984,3,41,1.3,16.2
2016,10,19,10,30,0,0,0,45.61,984,2.9000000000000004,39,1.3,16.5
2016,10,19,11,30,0,0,0,42.26,985,2.7,38,1.3,16.7
2016,10,19,12,30,0,0,0,40.42,985,2.5,39,1.3,16.900000000000002
2016,10,19,13,30,0,0,0,39.17,985,2.5,40,1.2000000000000002,17.1
2016,10,19,14,30,58,27,348,34.07,986,3.2,41,1.2000000000000002,19
2016,10,19,15,30,255,58,694,28.330000000000002,986,4.2,44,1.2000000000000002,22.1
2016,10,19,16,30,455,74,835,23.52,987,4.9,52,1.1,25.1
2016,10,19,17,30,617,84,902,19.02,987,4.6000000000000005,61,1.1,27.6
2016,10,19,18,30,724,89,935,15.610000000000001,987,3.7,68,1.1,29.6
2016,10,19,19,30,767,92,945,13.24,986,2.6,71,1.1,30.900000000000002
2016,10,19,20,30,741,91,937,12.36,986,1.8,63,1.1,31.5
2016,10,19,21,30,649,87,909,12.39,985,1.5,44,1.1,31.5
2016,10,19,22,30,499,80,847,13.11,985,1.6,27,1.1,30.900000000000002
2016,10,19,23,30,307,66,727,13.85,985,1.7000000000000002,20,1.1,30.400000000000002
2016,10,20,0,30,103,40,458,19.36,985,1.5,13,1,26.200000000000003
2016,10,20,1,30,0,0,0,24.68,985,1.8,21,1,23.200000000000003
2016,10,20,2,30,0,0,0,25.19,986,2.3000000000000003,33,1,22.1
2016,10,20,3,30,0,0,0,25.17,986,2.7,40,1,21.400000000000002
2016,10,20,4,30,0,0,0,25.39,986,2.9000000000000004,45,1,20.8
2016,10,20,5,30,0,0,0,25.89,986,2.9000000000000004,46,1,20.200000000000003
2016,10,20,6,30,0,0,0,26.240000000000002,986,2.9000000000000004,46,1,19.8
2016,10,20,7,30,0,0,0,26.28,986,3,45,1,19.5
2016,10,20,8,30,0,0,0,26.26,986,3,44,1,19.200000000000003
2016,10,20,9,30,0,0,0,26.330000000000002,985,3,44,0.9,19
2016,10,20,10,30,0,0,0,26.1,985,3.1,45,0.9,19
2016,10,20,11,30,0,0,0,26.19,985,3.1,47,0.9,18.900000000000002
2016,10,20,12,30,0,0,0,26.63,986,3.2,47,0.9,18.8
2016,10,20,13,30,0,0,0,26.91,986,3.6,47,0.9,18.900000000000002
2016,10,20,14,30,57,26,373,24.93,986,4.5,47,0.9,20.400000000000002
2016,10,20,15,30,257,55,721,21.37,987,5.5,51,0.9,23.3
2016,10,20,16,30,457,70,856,18.580000000000002,987,5.4,59,0.9,26.3
2016,10,20,17,30,620,79,921,15.31,986,4.5,69,0.9,29.200000000000003
2016,10,20,18,30,728,85,952,12.18,986,3.3000000000000003,81,0.9,31.5
2016,10,20,19,30,770,87,963,9.58,985,2.1,99,0.9,33
2016,10,20,20,30,744,86,954,8.57,984,1.3,119,0.9,33.6
2016,10,20,21,30,652,82,929,8.77,983,0.8,149,0.9,33.6
2016,10,20,22,30,501,74,870,9.91,983,0.6000000000000001,206,0.9,32.800000000000004
2016,10,20,23,30,308,62,754,11.32,983,0.6000000000000001,246,0.9,32.300000000000004
2016,10,21,0,30,101,37,481,19.71,983,1.3,295,0.9,27.400000000000002
2016,10,21,1,30,0,0,0,25.59,983,1.4000000000000001,328,1,24
2016,10,21,2,30,0,0,0,27.73,983,1.6,179,1,22.5
2016,10,21,3,30,0,0,0,26.740000000000002,984,1.9000000000000001,24,1,22
2016,10,21,4,30,0,0,0,25.21,984,2.2,42,1,21.700000000000003
2016,10,21,5,30,0,0,0,24.76,984,2.4000000000000004,54,1,21.3
2016,10,21,6,30,0,0,0,24.87,983,2.4000000000000004,63,1,20.900000000000002
2016,10,21,7,30,0,0,0,25.78,983,2.2,71,1,20.400000000000002
2016,10,21,8,30,0,0,0,27.060000000000002,983,2.1,77,1,20
2016,10,21,9,30,0,0,0,28.28,983,2,79,1,19.700000000000003
2016,10,21,10,30,0,0,0,29.54,982,1.9000000000000001,79,1,19.400000000000002
2016,10,21,11,30,0,0,0,30.86,983,1.8,79,1.1,19.200000000000003
2016,10,21,12,30,0,0,0,32.1,983,1.8,77,1.1,19
2016,10,21,13,30,0,0,0,32.25,983,1.7000000000000002,75,1.1,19.1
2016,10,21,14,30,50,28,270,28.18,984,1.8,73,1.1,21.200000000000003
2016,10,21,15,30,241,65,636,23,984,2.1,76,1.1,24.8
2016,10,21,16,30,439,84,790,18.19,984,2.2,105,1,28.1
2016,10,21,17,30,601,97,863,16.8,984,2.1,145,1,30.3
2016,10,21,18,30,717,87,939,15.84,983,2.3000000000000003,167,1,31.5
2016,10,21,19,30,760,89,950,15.6,982,2.7,181,1,32.1
2016,10,21,20,30,734,88,943,16.240000000000002,981,2.9000000000000004,192,1,32.1
2016,10,21,21,30,642,84,915,17.240000000000002,981,3,201,1,31.700000000000003
2016,10,21,22,30,492,76,856,18.79,980,3,207,1,30.700000000000003
2016,10,21,23,30,302,62,745,20.29,980,3,210,0.9,30.1
2016,10,22,0,30,98,36,474,29.52,981,1.8,231,0.9,25.400000000000002
2016,10,22,1,30,0,0,0,41.980000000000004,981,1,251,0.9,22.400000000000002
2016,10,22,2,30,0,0,0,48.09,981,0.5,268,0.9,21.700000000000003
2016,10,22,3,30,0,0,0,49.58,982,0.30000000000000004,189,0.9,21.5
2016,10,22,4,30,0,0,0,48.88,982,0.6000000000000001,111,0.9,21.200000000000003
2016,10,22,5,30,0,0,0,49.99,982,1,128,0.9,20.5
2016,10,22,6,30,0,0,0,53.83,982,1.1,139,1,19.6
2016,10,22,7,30,0,0,0,57.9,982,1.1,145,1,19
2016,10,22,8,30,0,0,0,61.61,982,1.1,144,1,18.6
2016,10,22,9,30,0,0,0,63.18,982,1,134,1,18.5
2016,10,22,10,30,0,0,0,62.54,981,1,119,1,18.5
2016,10,22,11,30,0,0,0,60.65,981,1,108,1,18.5
2016,10,22,12,30,0,0,0,56.980000000000004,981,1.1,105,1,18.6
2016,10,22,13,30,0,0,0,52.72,982,1.2000000000000002,107,1,18.7
2016,10,22,14,30,51,26,326,45.94,982,1.2000000000000002,109,0.9,19.700000000000003
2016,10,22,15,30,247,58,687,38.13,982,1.5,120,0.9,22.200000000000003
2016,10,22,16,30,445,75,829,32.07,983,2,146,0.9,24.700000000000003
2016,10,22,17,30,606,85,899,26.52,982,2.4000000000000004,168,0.9,26.6
2016,10,22,18,30,710,90,931,23.3,982,2.9000000000000004,180,1,27.8
2016,10,22,19,30,752,92,941,22.38,982,3.3000000000000003,187,1,28.3
2016,10,22,20,30,725,92,931,22.580000000000002,981,3.6,191,1,28.3
2016,10,22,21,30,631,87,898,23.62,981,3.6,193,1.1,27.8
2016,10,22,22,30,482,79,836,25.53,981,3.5,193,1.1,26.8
2016,10,22,23,30,290,64,711,27.490000000000002,981,3.3000000000000003,193,1.2000000000000002,26.200000000000003
2016,10,23,0,30,90,36,430,36.12,981,1.7000000000000002,197,1.2000000000000002,22.700000000000003
2016,10,23,1,30,0,0,0,45.300000000000004,982,0.7000000000000001,192,1.2000000000000002,20.5
2016,10,23,2,30,0,0,0,49.95,982,0.5,154,1.3,19.700000000000003
2016,10,23,3,30,0,0,0,53.36,982,0.7000000000000001,118,1.3,19.1
2016,10,23,4,30,0,0,0,55.300000000000004,983,0.9,112,1.4000000000000001,18.8
2016,10,23,5,30,0,0,0,54.88,983,1,116,1.5,18.6
2016,10,23,6,30,0,0,0,54.120000000000005,983,1,121,1.6,18.5
2016,10,23,7,30,0,0,0,53.88,983,1,125,1.7000000000000002,18.400000000000002
2016,10,23,8,30,0,0,0,54.2,983,1,126,1.8,18.3
2016,10,23,9,30,0,0,0,54.71,983,1,123,1.9000000000000001,18.2
2016,10,23,10,30,0,0,0,55.410000000000004,983,1.1,117,1.9000000000000001,17.900000000000002
2016,10,23,11,30,0,0,0,55.75,983,1.3,114,2,17.5
2016,10,23,12,30,0,0,0,54.89,984,1.4000000000000001,116,2.1,17.3
2016,10,23,13,30,0,0,0,53.6,984,1.5,122,2.3000000000000003,17.3
2016,10,23,14,30,22,22,0,49.15,985,1.9000000000000001,128,2.6,18.6
2016,10,23,15,30,141,106,131,45.52,986,2.6,124,2.9000000000000004,20.400000000000002
2016,10,23,16,30,319,169,338,46.88,986,2.8000000000000003,103,3.2,20.900000000000002
2016,10,23,17,30,418,250,292,45.03,986,2.8000000000000003,86,3.1,21.400000000000002
2016,10,23,18,30,209,204,8,41.27,986,2.5,98,2.8000000000000003,23
2016,10,23,19,30,269,255,20,35.81,986,2.4000000000000004,131,2.6,24.700000000000003
2016,10,23,20,30,538,290,367,31.18,985,2.8000000000000003,152,2.7,25.700000000000003
2016,10,23,21,30,183,181,4,28.91,985,3,156,2.9000000000000004,25.6
2016,10,23,22,30,305,206,206,30.740000000000002,984,2.8000000000000003,149,3.1,24.6
2016,10,23,23,30,72,72,0,34.99,984,2.6,144,3.2,23.900000000000002
2016,10,24,0,30,24,24,0,43.42,984,1.5,116,3.3000000000000003,21.8
2016,10,24,1,30,0,0,0,50.89,984,1.1,94,3.4000000000000004,20.5
2016,10,24,2,30,0,0,0,53.86,984,1.1,81,3.4000000000000004,20.200000000000003
2016,10,24,3,30,0,0,0,56.42,985,1.1,72,3.4000000000000004,20.200000000000003
2016,10,24,4,30,0,0,0,59.57,985,0.9,65,3.2,20.200000000000003
2016,10,24,5,30,0,0,0,62.59,985,0.6000000000000001,59,3.1,20.200000000000003
2016,10,24,6,30,0,0,0,65.72,986,0.30000000000000004,130,3,20.1
2016,10,24,7,30,0,0,0,71.39,986,0.30000000000000004,207,2.9000000000000004,19.5
2016,10,24,8,30,0,0,0,76.42,986,0.5,204,2.8000000000000003,18.900000000000002
2016,10,24,9,30,0,0,0,79.60000000000001,986,0.5,197,2.7,18.400000000000002
2016,10,24,10,30,0,0,0,81.31,986,0.5,189,2.6,18
2016,10,24,11,30,0,0,0,82.28,986,0.5,174,2.7,17.8
2016,10,24,12,30,0,0,0,83.01,987,0.4,167,2.8000000000000003,17.6
2016,10,24,13,30,0,0,0,83.73,987,0.30000000000000004,187,2.8000000000000003,17.5
2016,10,24,14,30,15,15,0,80.76,988,0.2,185,2.9000000000000004,18.1
2016,10,24,15,30,54,54,0,76.87,988,0.5,156,3,19
2016,10,24,16,30,305,174,298,70.45,988,0.9,147,3,19.900000000000002
2016,10,24,17,30,542,131,719,61.35,988,1.3,149,3,21.200000000000003
2016,10,24,18,30,494,296,300,54.51,987,1.8,154,3,22.400000000000002
2016,10,24,19,30,486,329,227,50.84,987,2.1,163,3,23.3
2016,10,24,20,30,345,301,66,48.57,986,2.4000000000000004,174,2.9000000000000004,24
2016,10,24,21,30,348,275,122,48.03,986,2.6,187,2.8000000000000003,24.200000000000003
2016,10,24,22,30,250,204,97,49.65,986,2.6,196,2.8000000000000003,23.700000000000003
2016,10,24,23,30,193,117,245,51.29,986,2.5,199,2.8000000000000003,23.3
2016,10,25,0,30,49,41,66,61.61,986,1.6,225,2.7,20.6
2016,10,25,1,30,0,0,0,71.06,986,1.1,256,2.7,18.8
2016,10,25,2,30,0,0,0,76.04,987,1.1,280,2.6,17.900000000000002
2016,10,25,3,30,0,0,0,78.4,987,0.8,296,2.5,17.6
2016,10,25,4,30,0,0,0,80.04,988,0.6000000000000001,314,2.4000000000000004,17.3
2016,10,25,5,30,0,0,0,81.57000000000001,988,0.5,333,2.4000000000000004,17
2016,10,25,6,30,0,0,0,83.67,988,0.5,341,2.4000000000000004,16.6
2016,10,25,7,30,0,0,0,85.3,988,0.4,349,2.4000000000000004,16.3
2016,10,25,8,30,0,0,0,86.94,988,0.4,198,2.4000000000000004,16
2016,10,25,9,30,0,0,0,87.79,987,0.5,48,2.3000000000000003,15.8
2016,10,25,10,30,0,0,0,87.33,987,0.5,59,2.3000000000000003,15.8
2016,10,25,11,30,0,0,0,87,988,0.30000000000000004,59,2.3000000000000003,15.8
2016,10,25,12,30,0,0,0,86.74,988,0.2,37,2.2,15.8
2016,10,25,13,30,0,0,0,86.61,988,0.4,10,2.2,15.8
2016,10,25,14,30,36,27,131,83.2,989,0.6000000000000001,4,2.2,16.400000000000002
2016,10,25,15,30,209,83,477,79.15,989,0.7000000000000001,8,2.2,17.7
2016,10,25,16,30,394,114,645,72.88,989,0.5,17,2.2,19.6
2016,10,25,17,30,550,126,748,61.9,989,0.5,130,2.2,22.200000000000003
2016,10,25,18,30,670,96,877,47.86,988,1.2000000000000002,240,2.2,24.400000000000002
2016,10,25,19,30,708,100,883,43.08,988,2.1,244,2.3000000000000003,25.400000000000002
2016,10,25,20,30,682,101,870,41.68,987,2.7,248,2.3000000000000003,25.700000000000003
2016,10,25,21,30,592,97,837,41.59,986,2.9000000000000004,251,2.3000000000000003,25.5
2016,10,25,22,30,446,87,765,43.04,986,2.9000000000000004,253,2.4000000000000004,24.8
2016,10,25,23,30,263,70,633,44.050000000000004,986,2.9000000000000004,253,2.4000000000000004,24.400000000000002
2016,10,26,0,30,75,37,338,56.26,986,2.7,264,2.4000000000000004,20.900000000000002
2016,10,26,1,30,0,0,0,69.34,987,2.3000000000000003,278,2.4000000000000004,18.5
2016,10,26,2,30,0,0,0,78.9,987,1.9000000000000001,301,2.3000000000000003,17.3
2016,10,26,3,30,0,0,0,81.51,987,1.3,330,2.2,17
2016,10,26,4,30,0,0,0,79.99,987,1,181,2.2,17
2016,10,26,5,30,0,0,0,77,987,0.9,25,2.1,17.1
2016,10,26,6,30,0,0,0,73.39,987,0.8,36,2.1,17.3
2016,10,26,7,30,0,0,0,70.14,987,0.7000000000000001,38,2.1,17.5
2016,10,26,8,30,0,0,0,67.89,987,0.5,26,2.1,17.6
2016,10,26,9,30,0,0,0,65.92,987,0.4,170,2,17.7
2016,10,26,10,30,0,0,0,65.31,986,0.30000000000000004,323,2,17.5
2016,10,26,11,30,0,0,0,65.67,987,0.4,323,2,17.2
2016,10,26,12,30,0,0,0,65.06,987,0.4,322,2,17.1
2016,10,26,13,30,0,0,0,63.97,987,0.4,330,2,17.1
2016,10,26,14,30,37,24,198,60.56,987,0.7000000000000001,180,2,17.7
2016,10,26,15,30,215,67,569,56.1,987,1.1,36,2,19.400000000000002
2016,10,26,16,30,403,90,727,46.92,987,1,85,2,21.700000000000003
2016,10,26,17,30,556,106,799,42.78,987,1,150,2.1,23.8
2016,10,26,18,30,659,113,840,41.480000000000004,987,1.7000000000000002,190,2.1,25.200000000000003
2016,10,26,19,30,698,118,849,40.61,986,2.1,205,2.1,25.8
2016,10,26,20,30,583,218,550,40.36,986,2.3000000000000003,219,2.1,26
2016,10,26,21,30,501,196,519,40.74,985,2.4000000000000004,230,2,25.8
2016,10,26,22,30,445,91,762,42.1,985,2.2,240,1.9000000000000001,25.1
2016,10,26,23,30,161,120,134,42.9,985,2,244,1.9000000000000001,24.6
2016,10,27,0,30,40,37,20,51.870000000000005,984,1.4000000000000001,274,1.8,21.8
2016,10,27,1,30,0,0,0,57.34,985,1.2000000000000002,290,1.7000000000000002,20.3
2016,10,27,2,30,0,0,0,58.45,985,1.1,301,1.7000000000000002,19.8
2016,10,27,3,30,0,0,0,57.9,985,0.8,314,1.6,19.8
2016,10,27,4,30,0,0,0,56.88,985,0.5,163,1.6,20
2016,10,27,5,30,0,0,0,56.29,985,0.30000000000000004,36,1.5,20.1
2016,10,27,6,30,0,0,0,55.980000000000004,985,0.30000000000000004,83,1.6,19.900000000000002
2016,10,27,7,30,0,0,0,56.88,985,0.4,93,1.7000000000000002,19.6
2016,10,27,8,30,0,0,0,57.18,985,0.5,85,1.8,19.5
2016,10,27,9,30,0,0,0,56.63,985,0.5,70,1.9000000000000001,19.5
2016,10,27,10,30,0,0,0,55.08,985,0.6000000000000001,46,2.1,19.700000000000003
2016,10,27,11,30,0,0,0,52.84,985,0.8,16,2.2,19.900000000000002
2016,10,27,12,30,0,0,0,50.93,985,1,11,2.3000000000000003,19.8
2016,10,27,13,30,0,0,0,47.43,985,0.9,35,2.3000000000000003,20
2016,10,27,14,30,22,22,0,43.68,985,0.6000000000000001,69,2.2,20.6
2016,10,27,15,30,145,98,185,45.02,985,0.6000000000000001,158,2.2,21.6
2016,10,27,16,30,217,180,87,42.02,986,1.6,246,2.2,22.900000000000002
2016,10,27,17,30,417,235,325,37.17,986,2.3000000000000003,273,2.1,24.3
2016,10,27,18,30,540,250,449,33.5,986,1.9000000000000001,285,2.1,25.200000000000003
2016,10,27,19,30,525,303,326,30.63,985,1.4000000000000001,292,2.2,25.700000000000003
2016,10,27,20,30,496,296,305,28.16,983,1.1,302,2.3000000000000003,26.1
2016,10,27,21,30,192,188,7,27.25,983,1,299,2.5,26.200000000000003
2016,10,27,22,30,127,127,0,31.69,982,1,283,2.6,25.400000000000002
2016,10,27,23,30,109,106,9,40.730000000000004,982,1.1,276,2.6,24.700000000000003
2016,10,28,0,30,37,36,15,45.97,982,1,307,2.7,22.900000000000002
2016,10,28,1,30,0,0,0,47.5,982,0.9,327,2.7,22.200000000000003
2016,10,28,2,30,0,0,0,49.51,982,0.8,335,2.7,21.8
2016,10,28,3,30,0,0,0,51.72,982,0.7000000000000001,342,2.8000000000000003,21.5
2016,10,28,4,30,0,0,0,53.82,982,0.4,189,2.8000000000000003,21.1
2016,10,28,5,30,0,0,0,55.49,982,0.30000000000000004,90,2.9000000000000004,20.6
2016,10,28,6,30,0,0,0,58.25,982,0.5,171,2.9000000000000004,19.8
2016,10,28,7,30,0,0,0,63.980000000000004,982,0.8,205,2.9000000000000004,18.7
2016,10,28,8,30,0,0,0,71.43,982,0.9,223,3,17.8
2016,10,28,9,30,0,0,0,76.53,982,0.6000000000000001,210,3.1,17.6
2016,10,28,10,30,0,0,0,80.53,982,0.4,172,3,17.5
2016,10,28,11,30,0,0,0,84.36,982,0.5,139,3.1,17.400000000000002
2016,10,28,12,30,0,0,0,87.08,982,0.6000000000000001,124,3.2,17.5
2016,10,28,13,30,0,0,0,87.26,982,0.7000000000000001,120,3.4000000000000004,17.900000000000002
2016,10,28,14,30,14,14,0,83.01,983,0.7000000000000001,127,3.6,18.900000000000002
2016,10,28,15,30,14,14,0,80.52,984,0.7000000000000001,161,3.9000000000000004,19.900000000000002
2016,10,28,16,30,43,43,0,79.15,984,0.8,196,4,20.400000000000002
2016,10,28,17,30,151,151,0,76.11,985,1.1,207,3.9000000000000004,21.1
2016,10,28,18,30,342,291,79,70.35000000000001,985,1.7000000000000002,216,3.7,22.1
2016,10,28,19,30,490,315,259,65.77,984,2.5,226,3.4000000000000004,22.900000000000002
2016,10,28,20,30,647,119,807,64.28,984,3,231,3.1,23.1
2016,10,28,21,30,450,236,369,63.53,984,3.1,234,2.8000000000000003,23.1
2016,10,28,22,30,428,88,746,64.44,984,2.9000000000000004,236,2.7,22.700000000000003
2016,10,28,23,30,251,66,633,65.03,984,2.7,236,2.6,22.400000000000002
2016,10,29,0,30,67,33,335,74.42,984,1.7000000000000002,256,2.5,20.200000000000003
2016,10,29,1,30,0,0,0,83.67,984,1.2000000000000002,285,2.5,18.5
2016,10,29,2,30,0,0,0,88.64,984,1.2000000000000002,304,2.5,17.7
2016,10,29,3,30,0,0,0,89.31,985,1.1,316,2.5,17.6
2016,10,29,4,30,0,0,0,88.39,985,0.8,333,2.5,17.7
2016,10,29,5,30,0,0,0,86.98,985,0.4,182,2.5,17.8
2016,10,29,6,30,0,0,0,85.63,985,0.30000000000000004,31,2.4000000000000004,17.8
2016,10,29,7,30,0,0,0,84.26,985,0.2,36,2.5,17.8
2016,10,29,8,30,0,0,0,83.18,985,0.2,176,2.6,17.8
2016,10,29,9,30,0,0,0,83.09,985,0.30000000000000004,312,2.7,17.7
2016,10,29,10,30,0,0,0,82.74,985,0.5,310,2.8000000000000003,17.7
2016,10,29,11,30,0,0,0,81.86,985,0.6000000000000001,334,2.8000000000000003,17.8
2016,10,29,12,30,0,0,0,81.48,985,0.6000000000000001,181,2.9000000000000004,17.8
2016,10,29,13,30,0,0,0,80.69,986,0.5,23,2.9000000000000004,17.900000000000002
2016,10,29,14,30,17,17,0,76.36,986,0.5,38,2.9000000000000004,18.7
2016,10,29,15,30,126,97,115,70.27,986,0.6000000000000001,56,3,20.1
2016,10,29,16,30,334,133,480,61.38,986,0.5,104,3,21.8
2016,10,29,17,30,294,246,89,51.51,986,0.5,159,2.9000000000000004,23.3
2016,10,29,18,30,489,278,331,45.85,985,0.9,193,2.9000000000000004,24.5
2016,10,29,19,30,547,280,398,43.410000000000004,985,1.5,215,2.9000000000000004,25.1
2016,10,29,20,30,447,306,217,42.94,984,1.9000000000000001,229,2.9000000000000004,25.200000000000003
2016,10,29,21,30,302,256,80,42.82,984,2.2,238,2.8000000000000003,25.200000000000003
2016,10,29,22,30,138,138,0,43.02,984,2.1,245,2.8000000000000003,24.900000000000002
2016,10,29,23,30,83,83,0,43.01,984,2,249,2.8000000000000003,24.700000000000003
2016,10,30,0,30,23,23,0,53.32,984,1.2000000000000002,281,2.7,22.200000000000003
2016,10,30,1,30,0,0,0,56.230000000000004,984,0.9,293,2.7,21.200000000000003
2016,10,30,2,30,0,0,0,55.24,984,0.7000000000000001,296,2.8000000000000003,21.200000000000003
2016,10,30,3,30,0,0,0,56.75,985,0.8,286,2.8000000000000003,20.8
2016,10,30,4,30,0,0,0,60.120000000000005,985,1.1,286,2.8000000000000003,20.1
2016,10,30,5,30,0,0,0,61.36,985,1.1,297,2.8000000000000003,19.8
2016,10,30,6,30,0,0,0,59.52,985,0.8,294,2.7,19.900000000000002
2016,10,30,7,30,0,0,0,59.22,984,0.6000000000000001,270,2.7,19.700000000000003
2016,10,30,8,30,0,0,0,59.36,984,0.5,241,2.7,19.400000000000002
2016,10,30,9,30,0,0,0,60.09,984,0.6000000000000001,225,2.6,18.900000000000002
2016,10,30,10,30,0,0,0,62.940000000000005,984,0.6000000000000001,218,2.6,18.400000000000002
2016,10,30,11,30,0,0,0,66.09,984,0.7000000000000001,216,2.6,18
2016,10,30,12,30,0,0,0,69.85000000000001,984,0.6000000000000001,217,2.6,17.6
2016,10,30,13,30,0,0,0,72.93,984,0.7000000000000001,222,2.7,17.3
2016,10,30,14,30,14,14,0,74.71000000000001,985,1,226,2.9000000000000004,17.400000000000002
2016,10,30,15,30,105,93,47,74.31,986,1.7000000000000002,226,3,18.1
2016,10,30,16,30,255,175,192,72.44,986,2.3000000000000003,229,3.1,18.8
2016,10,30,17,30,93,93,0,71.91,987,2.9000000000000004,235,3,19.200000000000003
2016,10,30,18,30,124,124,0,73.55,987,3.2,241,3,19.1
2016,10,30,19,30,38,38,0,74.32000000000001,986,3.5,249,2.9000000000000004,19.1
2016,10,30,20,30,375,303,112,74.86,986,3.6,256,2.7,19
2016,10,30,21,30,84,84,0,74.13,986,3.5,263,2.5,19
2016,10,30,22,30,71,71,0,73.03,986,3.2,266,2.2,18.900000000000002
2016,10,30,23,30,144,113,107,71.27,986,3,266,2,18.900000000000002
2016,10,31,0,30,37,33,44,78.15,986,1.9000000000000001,262,1.8,17.1
2016,10,31,1,30,0,0,0,86.36,987,1.2000000000000002,261,1.8,15.700000000000001
2016,10,31,2,30,0,0,0,91.46000000000001,987,1.2000000000000002,260,1.8,15.3
2016,10,31,3,30,0,0,0,92.11,987,1.5,263,1.8,15.3
2016,10,31,4,30,0,0,0,93.11,988,1.5,274,1.9000000000000001,15.100000000000001
2016,10,31,5,30,0,0,0,93.99,988,1.4000000000000001,285,1.9000000000000001,14.9
2016,10,31,6,30,0,0,0,94.54,988,1.3,294,1.8,14.700000000000001
2016,10,31,7,30,0,0,0,94.97,987,1.2000000000000002,301,1.8,14.5
2016,10,31,8,30,0,0,0,94.36,987,1.1,310,1.7000000000000002,14.4
2016,10,31,9,30,0,0,0,93.91,987,1.1,320,1.6,14.200000000000001
2016,10,31,10,30,0,0,0,92.86,986,1,330,1.5,14
2016,10,31,11,30,0,0,0,92.36,986,1,341,1.4000000000000001,13.700000000000001
2016,10,31,12,30,0,0,0,90.73,987,0.8,348,1.3,13.600000000000001
2016,10,31,13,30,0,0,0,89.23,987,0.6000000000000001,343,1.3,13.5
2016,10,31,14,30,21,21,0,84.94,987,0.6000000000000001,326,1.3,14
2016,10,31,15,30,143,89,221,79.77,988,0.9,305,1.3,15.3
