Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2022,10,22,18,30,286,266,30,53.370000000000005,984,3.9000000000000004,207,1.7000000000000002,21.400000000000002
2022,10,22,19,30,244,225,27,52.09,984,4.4,216,1.8,21.700000000000003
2022,10,22,20,30,501,322,262,53.2,983,4.7,222,2,21.400000000000002
2022,10,22,21,30,121,121,0,56.300000000000004,983,4.7,228,2.3000000000000003,20.700000000000003
2022,10,22,22,30,82,82,0,60.69,982,4.5,231,2.4000000000000004,19.700000000000003
2022,10,22,23,30,60,60,1,66.27,982,4.2,231,2.6,18.5
2022,10,23,0,30,28,24,32,72.91,982,3.9000000000000004,231,2.6,17.3
2022,10,23,1,30,0,0,0,78.36,982,3.7,230,2.6,16.7
2022,10,23,2,30,0,0,0,82.94,982,3.7,232,2.5,16.400000000000002
2022,10,23,3,30,0,0,0,84.8,982,3.7,236,2.2,16.400000000000002
2022,10,23,4,30,0,0,0,85.98,982,3.6,241,2,16.3
2022,10,23,5,30,0,0,0,86.88,983,3.2,246,1.8,16.1
2022,10,23,6,30,0,0,0,86.55,983,2.8000000000000003,252,1.6,15.9
2022,10,23,7,30,0,0,0,85.21000000000001,983,2.2,260,1.5,15.600000000000001
2022,10,23,8,30,0,0,0,83.51,983,1.8,268,1.4000000000000001,15.200000000000001
2022,10,23,9,30,0,0,0,81.95,983,1.5,280,1.3,14.8
2022,10,23,10,30,0,0,0,82.48,983,1.2000000000000002,299,1.2000000000000002,14.200000000000001
2022,10,23,11,30,0,0,0,83.06,983,1,321,1.2000000000000002,13.700000000000001
2022,10,23,12,30,0,0,0,83.15,983,0.9,340,1.1,13.3
2022,10,23,13,30,0,0,0,82.33,984,0.9,176,1.1,13.100000000000001
2022,10,23,14,30,49,32,227,76.37,984,1.4000000000000001,9,1,13.9
2022,10,23,15,30,238,69,623,65.69,985,2.1,14,1,16
2022,10,23,16,30,428,90,761,48.94,986,2.5,12,1,18.2
2022,10,23,17,30,599,95,873,34.52,986,2.4000000000000004,8,0.9,20.200000000000003
2022,10,23,18,30,706,99,913,28.91,985,1.8,171,0.9,21.700000000000003
2022,10,23,19,30,749,102,926,27.990000000000002,985,1.7000000000000002,318,0.9,22.700000000000003
2022,10,23,20,30,724,97,925,26.61,985,2.2,288,0.9,23.3
2022,10,23,21,30,633,89,903,26.19,984,3,274,0.9,23.200000000000003
2022,10,23,22,30,481,80,836,27.12,985,3.5,269,1,22.6
2022,10,23,23,30,290,66,710,29.98,986,3.6,266,1,21.5
2022,10,24,0,30,90,39,416,35.95,986,3.1,263,1,19.400000000000002
2022,10,24,1,30,0,0,0,45.74,987,2.3000000000000003,265,1.1,17.400000000000002
2022,10,24,2,30,0,0,0,52.95,988,1.5,281,1.1,16.2
2022,10,24,3,30,0,0,0,56.95,989,1,315,1.1,15.5
2022,10,24,4,30,0,0,0,57.52,990,1.1,185,1.1,15.200000000000001
2022,10,24,5,30,0,0,0,56.96,990,1.6,42,1.1,14.9
2022,10,24,6,30,0,0,0,57.46,990,2.1,54,1,14.4
2022,10,24,7,30,0,0,0,56.72,991,2.4000000000000004,54,1,14
2022,10,24,8,30,0,0,0,54.47,991,2.4000000000000004,49,0.9,13.5
2022,10,24,9,30,0,0,0,50.39,991,2.3000000000000003,40,0.8,13
2022,10,24,10,30,0,0,0,45.59,991,2.4000000000000004,34,0.8,12.700000000000001
2022,10,24,11,30,0,0,0,41.660000000000004,992,2.7,33,0.8,12.5
2022,10,24,12,30,0,0,0,38.93,993,2.9000000000000004,36,0.8,12.3
2022,10,24,13,30,0,0,0,36.86,993,3.1,40,0.8,12.3
2022,10,24,14,30,52,26,356,32.67,994,3.8000000000000003,45,0.8,13.8
2022,10,24,15,30,247,53,724,27.2,995,4.7,51,0.8,16.6
2022,10,24,16,30,445,66,862,21.17,996,4.7,58,0.8,19.400000000000002
2022,10,24,17,30,607,74,929,16.78,996,3.5,62,0.8,21.5
2022,10,24,18,30,714,79,961,16.82,996,2.2,64,0.8,23.1
2022,10,24,19,30,757,81,973,14.58,996,1,63,0.8,24.1
2022,10,24,20,30,732,83,964,14.8,995,0.5,161,0.7000000000000001,24.700000000000003
2022,10,24,21,30,638,83,927,15.77,995,0.9,258,0.7000000000000001,24.8
2022,10,24,22,30,486,76,863,16.98,995,1.7000000000000002,255,0.7000000000000001,24.3
2022,10,24,23,30,292,63,736,19.080000000000002,995,2.4000000000000004,255,0.8,22.900000000000002
2022,10,25,0,30,89,37,430,26.04,995,2.6,258,0.8,20.5
2022,10,25,1,30,0,0,0,35.02,996,2.5,266,0.8,18.400000000000002
2022,10,25,2,30,0,0,0,39.22,996,2.1,280,0.8,17.6
2022,10,25,3,30,0,0,0,41.81,996,1.6,298,0.9,17.1
2022,10,25,4,30,0,0,0,43.22,996,1.2000000000000002,320,0.9,16.7
2022,10,25,5,30,0,0,0,44.04,996,1,345,1,16.3
2022,10,25,6,30,0,0,0,44.43,996,1,186,1,16
2022,10,25,7,30,0,0,0,44.39,995,1.1,23,1.1,15.8
2022,10,25,8,30,0,0,0,44.38,995,1.3,39,1.1,15.5
2022,10,25,9,30,0,0,0,44.24,995,1.5,50,1.1,15
2022,10,25,10,30,0,0,0,42.17,994,1.6,56,1.2000000000000002,14.700000000000001
2022,10,25,11,30,0,0,0,39.15,994,1.6,61,1.2000000000000002,14.5
2022,10,25,12,30,0,0,0,36.36,994,1.6,66,1.1,14.3
2022,10,25,13,30,0,0,0,34.26,994,1.5,71,1.1,14.200000000000001
2022,10,25,14,30,46,26,286,29.94,994,1.6,76,1.1,15.700000000000001
2022,10,25,15,30,234,58,663,26.78,994,1.6,86,1.1,18.5
2022,10,25,16,30,426,75,805,24.92,994,1.1,114,1.2000000000000002,21.1
2022,10,25,17,30,583,87,871,25.34,994,0.6000000000000001,177,1.3,23.1
2022,10,25,18,30,687,94,903,26.25,993,0.9,229,1.3,24.6
2022,10,25,19,30,725,99,907,25.39,992,1.6,242,1.4000000000000001,25.6
2022,10,25,20,30,701,94,907,25.69,991,2.2,246,1.4000000000000001,26
2022,10,25,21,30,612,85,887,26.75,990,2.6,246,1.5,25.900000000000002
2022,10,25,22,30,463,77,819,28.39,990,3,243,1.5,25.3
2022,10,25,23,30,275,64,687,31.330000000000002,990,3.1,237,1.6,23.8
2022,10,26,0,30,81,37,384,39.24,990,2.5,233,1.6,21
2022,10,26,1,30,0,0,0,52.230000000000004,990,1.7000000000000002,241,1.7000000000000002,18.3
2022,10,26,2,30,0,0,0,62.03,991,1,254,1.8,17.1
2022,10,26,3,30,0,0,0,66.32000000000001,991,0.4,231,1.8,16.7
2022,10,26,4,30,0,0,0,67.79,991,0.30000000000000004,159,1.9000000000000001,16.6
2022,10,26,5,30,0,0,0,70.27,990,0.6000000000000001,113,1.9000000000000001,16.2
2022,10,26,6,30,0,0,0,72.45,990,0.9,110,1.9000000000000001,15.9
2022,10,26,7,30,0,0,0,74.48,990,1.1,111,1.9000000000000001,15.600000000000001
2022,10,26,8,30,0,0,0,76.42,990,1.2000000000000002,113,1.9000000000000001,15.3
2022,10,26,9,30,0,0,0,78.31,990,1.2000000000000002,113,1.8,15
2022,10,26,10,30,0,0,0,79.2,989,1.1,107,1.7000000000000002,14.8
2022,10,26,11,30,0,0,0,79.91,989,1,98,1.6,14.5
2022,10,26,12,30,0,0,0,80.07000000000001,990,1,89,1.5,14.200000000000001
2022,10,26,13,30,0,0,0,78.49,990,1,82,1.4000000000000001,14.100000000000001
2022,10,26,14,30,32,29,48,72.02,990,1.2000000000000002,80,1.3,14.9
2022,10,26,15,30,226,64,620,62.04,990,1.3,66,1.2000000000000002,16.900000000000002
2022,10,26,16,30,352,175,409,49.94,990,1.1,28,1.2000000000000002,19.200000000000003
2022,10,26,17,30,554,166,686,38.08,990,1.1,152,1.1,21.5
2022,10,26,18,30,687,97,904,30.75,990,1.7000000000000002,290,1.1,23.3
2022,10,26,19,30,730,100,918,28.42,989,2.5,274,1,24.400000000000002
2022,10,26,20,30,704,98,912,26.85,988,3.2,263,1,24.8
2022,10,26,21,30,613,92,883,27.12,987,3.9000000000000004,254,1,24.6
2022,10,26,22,30,461,85,806,30.01,987,4.3,249,1.1,23.700000000000003
2022,10,26,23,30,270,71,656,35.550000000000004,987,4.2,248,1.1,22.1
2022,10,27,0,30,76,39,330,46,987,3.3000000000000003,246,1.2000000000000002,19.3
2022,10,27,1,30,0,0,0,60.120000000000005,988,2.1,247,1.2000000000000002,16.900000000000002
2022,10,27,2,30,0,0,0,68.32000000000001,988,1.2000000000000002,261,1.1,16
2022,10,27,3,30,0,0,0,69.85000000000001,988,0.5,304,1.2000000000000002,15.8
2022,10,27,4,30,0,0,0,69.92,989,0.5,214,1.2000000000000002,15.5
2022,10,27,5,30,0,0,0,72.35000000000001,989,0.9,99,1.2000000000000002,14.9
2022,10,27,6,30,0,0,0,75.29,989,1.1,111,1.2000000000000002,14.5
2022,10,27,7,30,0,0,0,79.61,989,1.1,112,1.2000000000000002,14
2022,10,27,8,30,0,0,0,84.02,989,1.1,104,1.2000000000000002,13.5
2022,10,27,9,30,0,0,0,87.68,989,0.9,94,1.2000000000000002,12.9
2022,10,27,10,30,0,0,0,88.41,989,0.7000000000000001,76,1.2000000000000002,12.4
2022,10,27,11,30,0,0,0,85.13,989,0.7000000000000001,48,1.2000000000000002,12.100000000000001
2022,10,27,12,30,0,0,0,79.09,990,1,26,1.2000000000000002,11.9
2022,10,27,13,30,0,0,0,69.7,990,1.3,24,1.2000000000000002,11.9
2022,10,27,14,30,40,25,241,55.26,991,2.1,32,1.2000000000000002,13.200000000000001
2022,10,27,15,30,83,71,45,41.13,991,3.2,45,1.2000000000000002,16
2022,10,27,16,30,167,164,7,29.98,992,3.9000000000000004,64,1.2000000000000002,19
2022,10,27,17,30,542,125,742,23.78,992,3.7,82,1.2000000000000002,21.400000000000002
2022,10,27,18,30,684,89,918,22.44,992,3,94,1.2000000000000002,23.1
2022,10,27,19,30,725,91,930,24.07,991,2.4000000000000004,107,1.2000000000000002,24.1
2022,10,27,20,30,699,89,924,24.48,990,1.8,123,1.2000000000000002,24.8
2022,10,27,21,30,608,83,896,24.61,990,1.4000000000000001,142,1.2000000000000002,25
2022,10,27,22,30,460,76,831,25.34,990,1.2000000000000002,169,1.2000000000000002,24.6
2022,10,27,23,30,271,62,697,27.44,990,1.3,213,1.3,23.3
2022,10,28,0,30,76,36,374,35.43,990,1.6,253,1.3,20.5
2022,10,28,1,30,0,0,0,45.84,991,1.6,284,1.3,18.1
2022,10,28,2,30,0,0,0,49.94,992,1.2000000000000002,318,1.3,16.900000000000002
2022,10,28,3,30,0,0,0,49.44,992,1,347,1.3,16.3
2022,10,28,4,30,0,0,0,46.83,993,0.9,187,1.3,16.2
2022,10,28,5,30,0,0,0,45.550000000000004,993,0.9,23,1.3,16
2022,10,28,6,30,0,0,0,44.84,993,1,38,1.3,15.9
2022,10,28,7,30,0,0,0,44.11,993,1.1,50,1.3,15.700000000000001
2022,10,28,8,30,0,0,0,43.13,993,1.2000000000000002,59,1.3,15.5
2022,10,28,9,30,0,0,0,41.94,993,1.2000000000000002,63,1.3,15.200000000000001
2022,10,28,10,30,0,0,0,41.12,993,1.1,62,1.3,14.9
2022,10,28,11,30,0,0,0,40.03,993,1,63,1.2000000000000002,14.600000000000001
2022,10,28,12,30,0,0,0,40.28,994,0.9,64,1.2000000000000002,14.3
2022,10,28,13,30,0,0,0,41.58,994,0.8,66,1.1,14.100000000000001
2022,10,28,14,30,37,24,220,39.550000000000004,995,1,67,1.1,15.5
2022,10,28,15,30,220,60,627,34.82,996,1.5,78,1.1,18.3
2022,10,28,16,30,413,79,786,30.95,996,1.9000000000000001,111,1.1,20.900000000000002
2022,10,28,17,30,571,90,862,29.1,996,2,144,1.1,23
2022,10,28,18,30,675,97,898,28.48,996,2,166,1.1,24.3
2022,10,28,19,30,716,102,906,27.3,995,2.2,181,1.1,25.1
2022,10,28,20,30,687,104,889,27.16,994,2.4000000000000004,196,1.2000000000000002,25.3
2022,10,28,21,30,537,211,561,28.85,994,2.6,210,1.2000000000000002,24.700000000000003
2022,10,28,22,30,373,190,399,32.09,994,2.6,222,1.2000000000000002,23.6
2022,10,28,23,30,196,141,188,37.07,994,2.5,238,1.3,22.200000000000003
2022,10,29,0,30,66,40,252,45.35,994,2,261,1.3,20.200000000000003
2022,10,29,1,30,0,0,0,56.57,994,1.4000000000000001,286,1.4000000000000001,18.400000000000002
2022,10,29,2,30,0,0,0,64.47,995,1.1,309,1.3,17.5
2022,10,29,3,30,0,0,0,65.32000000000001,995,0.9,336,1.3,17.5
2022,10,29,4,30,0,0,0,63.57,995,0.6000000000000001,206,1.2000000000000002,17.6
2022,10,29,5,30,0,0,0,63.64,995,0.7000000000000001,82,1.1,17.3
2022,10,29,6,30,0,0,0,65.3,995,0.8,112,1.1,16.8
2022,10,29,7,30,0,0,0,68.04,995,0.8,124,1.1,16.2
2022,10,29,8,30,0,0,0,69.9,995,0.6000000000000001,115,1.2000000000000002,15.9
2022,10,29,9,30,0,0,0,70.9,995,0.6000000000000001,80,1.2000000000000002,15.600000000000001
2022,10,29,10,30,0,0,0,70.36,994,0.9,50,1.2000000000000002,15.200000000000001
2022,10,29,11,30,0,0,0,68.23,994,1.2000000000000002,42,1.2000000000000002,14.700000000000001
2022,10,29,12,30,0,0,0,63.74,994,1.3,40,1.2000000000000002,14.4
2022,10,29,13,30,0,0,0,58.53,994,1.4000000000000001,41,1.1,14.200000000000001
2022,10,29,14,30,34,23,188,48.93,994,1.6,44,1.1,15.600000000000001
2022,10,29,15,30,213,64,592,39.68,995,2,46,1.1,18.400000000000002
2022,10,29,16,30,405,86,758,33.25,995,1.7000000000000002,42,1.1,21.5
2022,10,29,17,30,563,97,841,26.78,994,0.9,31,1.1,24.400000000000002
2022,10,29,18,30,669,105,882,22.61,994,0.5,147,1.1,26.1
2022,10,29,19,30,709,108,893,21.86,993,0.7000000000000001,264,1.1,26.900000000000002
2022,10,29,20,30,688,100,903,21.95,992,1.2000000000000002,257,1.1,27.200000000000003
2022,10,29,21,30,601,85,895,22.26,992,1.6,254,1.1,27.1
2022,10,29,22,30,453,78,826,23.13,991,2,251,1,26.5
2022,10,29,23,30,264,64,687,25.650000000000002,991,2.3000000000000003,250,1,24.900000000000002
2022,10,30,0,30,70,35,351,34.230000000000004,992,2.4000000000000004,251,1,22.200000000000003
2022,10,30,1,30,0,0,0,44.03,992,1.9000000000000001,262,1,20.1
2022,10,30,2,30,0,0,0,51.6,993,1.2000000000000002,304,1,18.900000000000002
2022,10,30,3,30,0,0,0,55.94,993,1.1,175,1,17.7
2022,10,30,4,30,0,0,0,55.02,993,1.4000000000000001,20,0.9,17.2
2022,10,30,5,30,0,0,0,52.46,992,1.5,27,0.9,16.900000000000002
2022,10,30,6,30,0,0,0,51.85,992,1.6,31,0.9,16.5
2022,10,30,7,30,0,0,0,50.61,992,1.8,36,0.9,16.2
2022,10,30,8,30,0,0,0,49.58,992,1.9000000000000001,38,0.9,16
2022,10,30,9,30,0,0,0,47.88,992,2.1,38,0.9,15.600000000000001
2022,10,30,10,30,0,0,0,46.12,991,2.4000000000000004,38,0.9,15.200000000000001
2022,10,30,11,30,0,0,0,45.300000000000004,991,2.6,40,0.9,14.9
2022,10,30,12,30,0,0,0,44.7,991,2.7,44,0.9,14.9
2022,10,30,13,30,0,0,0,43.67,991,2.6,50,0.9,15.100000000000001
2022,10,30,14,30,31,24,132,38.64,991,2.7,55,0.9,16.7
2022,10,30,15,30,194,93,407,32.49,991,2.9000000000000004,55,0.9,19.400000000000002
2022,10,30,16,30,408,76,796,28.41,992,2.5,58,1,22.5
2022,10,30,17,30,568,85,878,24.240000000000002,991,2,70,0.9,25.400000000000002
2022,10,30,18,30,674,91,917,18.88,991,1.6,87,0.9,27.400000000000002
2022,10,30,19,30,715,94,929,16.95,990,1.2000000000000002,109,0.9,28.400000000000002
2022,10,30,20,30,689,90,925,16.89,989,0.8,143,0.9,28.8
2022,10,30,21,30,599,85,898,18.17,988,0.6000000000000001,199,0.9,28.6
2022,10,30,22,30,449,76,828,20.34,988,0.8,249,0.9,27.8
2022,10,30,23,30,260,62,688,23.650000000000002,988,1.3,266,1,26.1
2022,10,31,0,30,68,33,356,31.14,988,1.5,278,1,23.5
2022,10,31,1,30,0,0,0,38.03,989,1.3,307,0.9,21.200000000000003
2022,10,31,2,30,0,0,0,42.550000000000004,989,1,164,0.9,19.900000000000002
2022,10,31,3,30,0,0,0,44.39,989,0.9,12,0.9,19.200000000000003
2022,10,31,4,30,0,0,0,44.660000000000004,989,1,28,0.8,18.900000000000002
2022,10,31,5,30,0,0,0,44.15,989,1.1,37,0.8,18.7
2022,10,31,6,30,0,0,0,44.15,989,1.2000000000000002,44,0.8,18.2
2022,10,31,7,30,0,0,0,44.13,989,1.4000000000000001,51,0.8,17.6
2022,10,31,8,30,0,0,0,43.42,988,1.5,57,0.8,17.1
2022,10,31,9,30,0,0,0,42.47,988,1.6,61,0.8,16.8
2022,10,31,10,30,0,0,0,41.53,988,1.7000000000000002,64,0.8,16.6
2022,10,31,11,30,0,0,0,40.08,988,1.6,67,0.8,16.7
2022,10,31,12,30,0,0,0,39.37,988,1.6,71,0.8,16.6
2022,10,31,13,30,0,0,0,38.79,988,1.5,74,0.8,16.5
2022,10,31,14,30,27,24,64,35.19,988,1.4000000000000001,76,0.8,17.7
2022,10,31,15,30,201,79,501,30.41,989,1.7000000000000002,81,0.8,20.6
2022,10,31,16,30,405,77,792,27.26,989,2,101,0.9,23.700000000000003
2022,10,31,17,30,541,148,719,26.580000000000002,988,2,132,0.9,25.8
2022,10,31,18,30,577,220,566,25.64,988,2.1,157,1,26.700000000000003
2022,10,31,19,30,573,271,455,27.39,987,2.2,179,1,26.5
2022,10,31,20,30,401,273,199,31.080000000000002,986,2.3000000000000003,198,1.1,25.700000000000003
2022,10,31,21,30,306,198,190,34.660000000000004,986,2.3000000000000003,213,1.2000000000000002,24.900000000000002
2022,10,31,22,30,380,186,435,37.54,986,2.2,225,1.2000000000000002,24.200000000000003
2022,10,31,23,30,119,104,53,41.660000000000004,986,1.6,240,1.2000000000000002,22.900000000000002
2022,11,1,0,30,41,41,4,48.45,986,0.7000000000000001,245,1.2000000000000002,21.1
2022,11,1,1,30,0,0,0,54.480000000000004,986,0.4,182,1.2000000000000002,20
2022,11,1,2,30,0,0,0,57.97,986,0.7000000000000001,129,1.1,19.400000000000002
2022,11,1,3,30,0,0,0,61.800000000000004,986,0.9,145,1.2000000000000002,18.8
2022,11,1,4,30,0,0,0,65.88,986,1.1,164,1.3,18.2
2022,11,1,5,30,0,0,0,72.04,987,1.1,173,1.5,17.6
2022,11,1,6,30,0,0,0,78.3,987,1,173,1.6,17.1
2022,11,1,7,30,0,0,0,83.81,987,0.9,170,1.6,16.6
2022,11,1,8,30,0,0,0,87.92,987,0.8,162,1.5,16.2
2022,11,1,9,30,0,0,0,91.17,986,0.9,148,1.4000000000000001,15.8
2022,11,1,10,30,0,0,0,93.82000000000001,986,1,139,1.3,15.4
2022,11,1,11,30,0,0,0,96.59,986,1.1,139,1.3,14.9
2022,11,1,12,30,0,0,0,100,986,1.3,142,1.3,14.3
2022,11,1,13,30,0,0,0,100,987,1.3,145,1.3,14
2022,11,1,14,30,23,22,27,92.52,987,1.6,147,1.3,15
2022,11,1,15,30,142,124,75,82.79,988,2.3000000000000003,154,1.3,16.900000000000002
2022,11,1,16,30,288,213,184,73.64,988,2.9000000000000004,165,1.3,18.2
2022,11,1,17,30,412,241,315,64.12,988,3.2,177,1.3,19.1
2022,11,1,18,30,644,116,842,57.88,988,3.4000000000000004,183,1.3,20
2022,11,1,19,30,578,136,669,52.9,987,3.6,186,1.3,20.8
2022,11,1,20,30,665,102,881,49.39,987,4,192,1.3,21.1
2022,11,1,21,30,577,89,864,50.22,986,4.2,201,1.4000000000000001,20.6
2022,11,1,22,30,430,81,790,53.97,987,4.2,211,1.5,19.6
2022,11,1,23,30,245,65,642,60.03,987,3.7,220,1.5,18.1
2022,11,2,0,30,44,33,125,68.48,988,2.6,222,1.6,16.400000000000002
2022,11,2,1,30,0,0,0,76.9,988,1.7000000000000002,216,1.7000000000000002,15.100000000000001
2022,11,2,2,30,0,0,0,80.25,989,1.7000000000000002,214,1.7000000000000002,14.8
2022,11,2,3,30,0,0,0,80.43,990,1.8,225,1.8,14.8
2022,11,2,4,30,0,0,0,80.72,990,1.7000000000000002,237,1.9000000000000001,14.8
2022,11,2,5,30,0,0,0,82.75,990,1.6,237,2,14.700000000000001
2022,11,2,6,30,0,0,0,84.03,990,1.5,229,2,14.700000000000001
2022,11,2,7,30,0,0,0,85.53,989,1.4000000000000001,220,1.9000000000000001,14.700000000000001
2022,11,2,8,30,0,0,0,86.62,989,1.5,216,1.9000000000000001,14.8
2022,11,2,9,30,0,0,0,88.2,989,1.6,219,1.8,14.8
2022,11,2,10,30,0,0,0,89.12,989,1.6,232,1.7000000000000002,14.8
2022,11,2,11,30,0,0,0,90.62,989,1.4000000000000001,252,1.5,14.4
2022,11,2,12,30,0,0,0,89.49,990,1.3,282,1.5,14
2022,11,2,13,30,0,0,0,88.03,990,1.4000000000000001,319,1.5,13.600000000000001
2022,11,2,14,30,11,11,0,83.21000000000001,991,1.9000000000000001,346,1.5,13.600000000000001
2022,11,2,15,30,112,89,98,77.28,991,2.4000000000000004,353,1.5,13.9
2022,11,2,16,30,238,187,126,69.22,991,2.7,347,1.4000000000000001,14.700000000000001
2022,11,2,17,30,283,227,104,56.410000000000004,991,2.9000000000000004,329,1.3,16.3
2022,11,2,18,30,541,241,482,42.53,991,3.4000000000000004,309,1.2000000000000002,18.2
2022,11,2,19,30,604,225,578,33.78,990,4.1000000000000005,296,1.2000000000000002,19.6
2022,11,2,20,30,658,119,849,29.51,990,4.5,285,1.2000000000000002,20.3
2022,11,2,21,30,579,88,876,28.44,989,5,277,1.1,20.3
2022,11,2,22,30,431,78,805,30.240000000000002,989,5.300000000000001,272,1.1,19.700000000000003
2022,11,2,23,30,245,64,656,34.36,989,5.4,270,1.2000000000000002,18.6
2022,11,3,0,30,59,33,301,42.51,990,4.6000000000000005,272,1.2000000000000002,16.5
2022,11,3,1,30,0,0,0,54.14,990,4,276,1.2000000000000002,14.600000000000001
2022,11,3,2,30,0,0,0,60.28,990,3.9000000000000004,282,1.2000000000000002,13.700000000000001
2022,11,3,3,30,0,0,0,63.08,991,3.9000000000000004,286,1.2000000000000002,13.100000000000001
2022,11,3,4,30,0,0,0,66.29,991,3.9000000000000004,288,1.1,12.4
2022,11,3,5,30,0,0,0,69.15,990,3.7,289,1.1,11.8
2022,11,3,6,30,0,0,0,71.61,990,3.6,290,1.1,11.3
2022,11,3,7,30,0,0,0,74.05,990,3.5,291,1.1,10.9
2022,11,3,8,30,0,0,0,77.07000000000001,990,3.5,293,1.1,10.5
2022,11,3,9,30,0,0,0,79.25,990,3.5,295,1.1,10.100000000000001
2022,11,3,10,30,0,0,0,80.92,990,3.5,299,1,9.700000000000001
2022,11,3,11,30,0,0,0,81.73,990,3.4000000000000004,304,1,9.4
2022,11,3,12,30,0,0,0,81.71000000000001,990,3.2,308,1,9.200000000000001
2022,11,3,13,30,0,0,0,82.2,990,3.1,312,0.9,8.9
2022,11,3,14,30,27,20,175,77.09,991,3.5,318,0.9,9.600000000000001
2022,11,3,15,30,204,57,629,69.7,992,4.4,323,0.9,11.200000000000001
2022,11,3,16,30,396,74,800,60.33,992,4.800000000000001,323,0.9,12.700000000000001
2022,11,3,17,30,553,84,878,49.61,993,4.800000000000001,321,0.9,14.3
2022,11,3,18,30,656,91,913,42.07,992,4.6000000000000005,320,1,15.600000000000001
2022,11,3,19,30,696,93,924,37,992,4.2,320,1,16.6
2022,11,3,20,30,670,90,920,33.43,992,3.9000000000000004,320,1,17.3
2022,11,3,21,30,581,81,898,31.490000000000002,991,3.8000000000000003,321,1,17.6
2022,11,3,22,30,436,72,838,31.150000000000002,992,3.7,323,0.9,17.400000000000002
2022,11,3,23,30,249,57,703,32.54,992,3.5,326,1,16.6
2022,11,4,0,30,60,29,365,38.36,993,2.8000000000000003,327,1,14.600000000000001
2022,11,4,1,30,0,0,0,48.61,994,2.5,332,1,12.700000000000001
2022,11,4,2,30,0,0,0,54.46,995,2.7,344,1.1,11.8
2022,11,4,3,30,0,0,0,58.5,995,3,178,1.1,11.100000000000001
2022,11,4,4,30,0,0,0,62.230000000000004,996,3.2,8,1.1,10.5
2022,11,4,5,30,0,0,0,65.95,996,3.2,17,1.1,9.9
2022,11,4,6,30,0,0,0,69.21000000000001,996,3.2,24,1.1,9.5
2022,11,4,7,30,0,0,0,71.52,996,3.1,30,1.1,9.3
2022,11,4,8,30,0,0,0,73.12,996,2.9000000000000004,35,1.1,9
2022,11,4,9,30,0,0,0,72.22,997,2.7,38,1.1,8.9
2022,11,4,10,30,0,0,0,69.78,997,2.6,38,1.1,8.8
2022,11,4,11,30,0,0,0,65.77,998,2.5,37,1.1,8.8
2022,11,4,12,30,0,0,0,61.050000000000004,998,2.2,39,1.1,8.700000000000001
2022,11,4,13,30,0,0,0,55.94,998,1.9000000000000001,40,1.2000000000000002,8.700000000000001
2022,11,4,14,30,25,19,156,46.9,999,1.9000000000000001,44,1.2000000000000002,10.3
2022,11,4,15,30,203,46,679,38.01,999,2.3000000000000003,45,1.2000000000000002,13.200000000000001
2022,11,4,16,30,333,159,435,27.27,1000,2.3000000000000003,35,1.3,16
2022,11,4,17,30,544,80,876,19.82,1000,1.5,16,1.3,18.2
2022,11,4,18,30,650,75,935,19.56,999,0.9,142,1.3,19.6
2022,11,4,19,30,690,77,945,21.22,998,1.1,274,1.3,20.6
2022,11,4,20,30,663,79,931,21.39,997,1.8,269,1.3,21.200000000000003
2022,11,4,21,30,572,78,894,21.64,997,2.3000000000000003,268,1.3,21.400000000000002
2022,11,4,22,30,427,70,828,22.89,996,2.6,265,1.2000000000000002,20.900000000000002
2022,11,4,23,30,242,57,685,26.86,996,2.7,258,1.2000000000000002,19.400000000000002
2022,11,5,0,30,45,39,73,39.25,996,2.5,255,1.2000000000000002,17
2022,11,5,1,30,0,0,0,49.06,997,2.2,260,1.2000000000000002,15.200000000000001
2022,11,5,2,30,0,0,0,54.050000000000004,997,1.6,271,1.2000000000000002,14.600000000000001
2022,11,5,3,30,0,0,0,56.230000000000004,997,1,285,1.2000000000000002,14.3
2022,11,5,4,30,0,0,0,57.68,996,0.7000000000000001,314,1.2000000000000002,13.9
2022,11,5,5,30,0,0,0,58.72,996,0.7000000000000001,173,1.2000000000000002,13.3
2022,11,5,6,30,0,0,0,59.71,996,0.9,23,1.2000000000000002,12.600000000000001
2022,11,5,7,30,0,0,0,59.43,995,1.2000000000000002,43,1.2000000000000002,12.100000000000001
2022,11,5,8,30,0,0,0,58.06,995,1.4000000000000001,55,1.1,11.8
2022,11,5,9,30,0,0,0,55.83,994,1.5,64,1.1,11.600000000000001
2022,11,5,10,30,0,0,0,52.910000000000004,994,1.3,66,1,11.600000000000001
2022,11,5,11,30,0,0,0,50.64,993,1.2000000000000002,57,1,11.600000000000001
2022,11,5,12,30,0,0,0,48.61,993,1.1,43,0.9,11.700000000000001
2022,11,5,13,30,0,0,0,47.04,993,0.9,36,0.8,11.8
2022,11,5,14,30,22,18,111,43.12,993,0.7000000000000001,53,0.8,12.9
2022,11,5,15,30,200,52,650,40.550000000000004,993,0.5,106,0.8,15.100000000000001
2022,11,5,16,30,390,69,811,38.44,993,0.8,196,0.9,17.5
2022,11,5,17,30,548,77,895,36.58,993,1.5,258,0.9,19.700000000000003
