Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2017,4,20,3,30,0,0,0,83.46000000000001,988,1,299,1.1,15.3
2017,4,20,4,30,0,0,0,83.5,988,0.7000000000000001,339,1.1,14.9
2017,4,20,5,30,0,0,0,84.51,988,0.7000000000000001,193,1,14.4
2017,4,20,6,30,0,0,0,84.02,988,0.8,33,0.9,14.100000000000001
2017,4,20,7,30,0,0,0,84.24,988,0.8,35,0.9,13.700000000000001
2017,4,20,8,30,0,0,0,84.06,988,0.9,23,0.9,13.3
2017,4,20,9,30,0,0,0,83.78,988,1,13,0.9,12.9
2017,4,20,10,30,0,0,0,84.65,987,1.1,11,0.8,12.3
2017,4,20,11,30,0,0,0,84.99,987,1.3,15,0.8,11.8
2017,4,20,12,30,0,0,0,83.86,987,1.5,19,0.8,11.5
2017,4,20,13,30,22,17,114,74.28,988,2,18,0.8,12.9
2017,4,20,14,30,207,65,570,63.690000000000005,988,2.9000000000000004,8,0.8,15.4
2017,4,20,15,30,434,91,759,49.94,988,3.5,176,0.8,17.900000000000002
2017,4,20,16,30,647,108,854,39.68,988,3.6,344,0.8,20.3
2017,4,20,17,30,825,119,910,34.64,988,3.5,327,0.8,22.200000000000003
2017,4,20,18,30,951,119,952,32.4,988,3.7,312,0.8,23.5
2017,4,20,19,30,1010,122,963,31.35,988,3.9000000000000004,305,0.8,24.3
2017,4,20,20,30,1000,122,960,30.41,987,4.2,302,0.8,24.8
2017,4,20,21,30,921,120,940,29.57,986,4.3,301,0.8,25
2017,4,20,22,30,782,114,902,29.27,986,4.2,302,0.8,24.900000000000002
2017,4,20,23,30,594,103,838,29.84,986,4.2,302,0.8,24.700000000000003
2017,4,21,0,30,371,85,717,35.980000000000004,985,3.4000000000000004,303,0.9,22.5
2017,4,21,1,30,149,57,475,52.35,985,2.5,306,0.8,19.5
2017,4,21,2,30,0,0,0,65.22,985,2.1,317,0.8,17
2017,4,21,3,30,0,0,0,67.06,986,2.1,333,0.8,16
2017,4,21,4,30,0,0,0,68.28,986,2.1,348,0.9,15.3
2017,4,21,5,30,0,0,0,71.27,986,2.1,178,0.9,14.600000000000001
2017,4,21,6,30,0,0,0,74.08,986,2.1,7,1,14
2017,4,21,7,30,0,0,0,75.9,985,2.2,16,1,13.5
2017,4,21,8,30,0,0,0,76.35000000000001,985,2.2,22,1.1,13.3
2017,4,21,9,30,0,0,0,77.25,984,2.3000000000000003,25,1.2000000000000002,13.100000000000001
2017,4,21,10,30,0,0,0,77.93,984,2.4000000000000004,28,1.3,13
2017,4,21,11,30,0,0,0,78.17,984,2.6,30,1.3,12.9
2017,4,21,12,30,0,0,0,75.71000000000001,984,2.9000000000000004,29,1.4000000000000001,13
2017,4,21,13,30,23,18,110,66.11,985,3.5,32,1.3,14.700000000000001
2017,4,21,14,30,204,67,542,52.54,985,4.2,40,1.3,17.7
2017,4,21,15,30,425,95,727,42.7,985,4.6000000000000005,49,1.3,20.6
2017,4,21,16,30,637,113,827,33.7,985,4.4,60,1.2000000000000002,23.6
2017,4,21,17,30,811,124,883,27.03,985,3.3000000000000003,71,1.2000000000000002,26.1
2017,4,21,18,30,940,115,940,23.52,985,1.8,89,1.2000000000000002,27.8
2017,4,21,19,30,998,119,952,22.78,985,0.9,171,1.2000000000000002,28.6
2017,4,21,20,30,988,119,948,23.25,984,1.4000000000000001,249,1.2000000000000002,28.8
2017,4,21,21,30,911,116,931,24.44,983,2.2,261,1.2000000000000002,28.6
2017,4,21,22,30,772,111,892,25.95,983,2.6,267,1.2000000000000002,28.1
2017,4,21,23,30,586,101,826,27.13,982,2.8000000000000003,270,1.2000000000000002,27.8
2017,4,22,0,30,370,83,715,32.83,982,2.4000000000000004,277,1.1,25.6
2017,4,22,1,30,149,54,484,48.63,981,1.9000000000000001,288,1.1,23.400000000000002
2017,4,22,2,30,0,0,0,50.870000000000005,981,1.3,312,1,21.8
2017,4,22,3,30,0,0,0,51.800000000000004,982,1.1,341,1,20.900000000000002
2017,4,22,4,30,0,0,0,51.52,982,1.1,180,0.9,20.3
2017,4,22,5,30,0,0,0,50.47,982,1.2000000000000002,9,0.9,19.8
2017,4,22,6,30,0,0,0,51.19,982,1.2000000000000002,20,0.9,19.1
2017,4,22,7,30,0,0,0,51.76,982,1.3,36,0.9,18.400000000000002
2017,4,22,8,30,0,0,0,54.19,982,1.4000000000000001,52,0.9,17.5
2017,4,22,9,30,0,0,0,58.57,982,1.6,62,0.9,16.6
2017,4,22,10,30,0,0,0,62.07,982,1.7000000000000002,65,0.9,16
2017,4,22,11,30,0,0,0,63.22,982,1.7000000000000002,66,1,15.700000000000001
2017,4,22,12,30,0,0,0,61.74,982,1.6,68,1,15.8
2017,4,22,13,30,19,19,0,55.370000000000005,982,1.4000000000000001,73,1,17.400000000000002
2017,4,22,14,30,205,76,501,53.08,982,1.7000000000000002,81,1,20.400000000000002
2017,4,22,15,30,428,108,698,38.74,983,2,99,1,23.3
2017,4,22,16,30,639,123,811,33.36,983,1.9000000000000001,128,1,25.6
2017,4,22,17,30,814,128,879,30.72,983,1.9000000000000001,157,1.1,27
2017,4,22,18,30,942,123,932,30.79,982,2.1,184,1.1,27.700000000000003
2017,4,22,19,30,997,126,940,31.77,982,2.4000000000000004,209,1.2000000000000002,27.900000000000002
2017,4,22,20,30,987,126,937,33,982,2.7,227,1.2000000000000002,27.8
2017,4,22,21,30,911,121,922,34.13,982,2.9000000000000004,237,1.2000000000000002,27.5
2017,4,22,22,30,774,114,886,35.51,981,3,243,1.2000000000000002,26.900000000000002
2017,4,22,23,30,588,102,824,36.54,981,3.1,246,1.2000000000000002,26.400000000000002
2017,4,23,0,30,373,85,716,42.68,981,2.6,259,1.1,24
2017,4,23,1,30,152,55,488,56.65,981,1.8,272,1.1,21.1
2017,4,23,2,30,0,0,0,69.99,981,1.1,283,1.1,19.3
2017,4,23,3,30,0,0,0,66.2,982,0.5,319,1.1,19.400000000000002
2017,4,23,4,30,0,0,0,63.14,982,0.5,216,1,19.400000000000002
2017,4,23,5,30,0,0,0,66.92,981,0.8,92,1,18.6
2017,4,23,6,30,0,0,0,71.04,981,1.1,117,1,17.8
2017,4,23,7,30,0,0,0,73.65,981,1.1,145,1.1,17.2
2017,4,23,8,30,0,0,0,76.75,980,0.9,168,1.1,16.6
2017,4,23,9,30,0,0,0,80.24,980,0.7000000000000001,142,1.2000000000000002,16
2017,4,23,10,30,0,0,0,83.72,980,0.8,91,1.4000000000000001,15.5
2017,4,23,11,30,0,0,0,86.55,980,1.3,81,1.5,15.100000000000001
2017,4,23,12,30,0,0,0,87.7,980,1.3,96,1.6,14.9
2017,4,23,13,30,25,20,90,82.60000000000001,980,1.4000000000000001,119,1.6,15.9
2017,4,23,14,30,202,79,473,75.25,981,1.7000000000000002,147,1.7000000000000002,17.8
2017,4,23,15,30,417,115,653,69.16,981,1.8,171,1.8,19.3
2017,4,23,16,30,622,135,761,62.38,981,1.6,184,1.8,20.8
2017,4,23,17,30,798,139,842,56.35,981,1.8,198,1.7000000000000002,22.200000000000003
2017,4,23,18,30,925,130,902,53.1,981,2.3000000000000003,219,1.7000000000000002,23.200000000000003
2017,4,23,19,30,983,138,910,51.57,981,2.6,235,1.6,23.8
2017,4,23,20,30,971,142,900,50.120000000000005,981,2.9000000000000004,240,1.6,24.1
2017,4,23,21,30,898,137,886,49.08,981,3.6,243,1.5,24
2017,4,23,22,30,760,133,841,48.79,980,4,248,1.5,23.400000000000002
2017,4,23,23,30,578,118,778,47,980,4,249,1.4000000000000001,23.1
2017,4,24,0,30,366,95,668,50.65,980,3.6,249,1.4000000000000001,21.1
2017,4,24,1,30,149,61,438,61.120000000000005,980,2.7,246,1.3,18.6
2017,4,24,2,30,0,0,0,77.81,981,1.8,246,1.3,16.400000000000002
2017,4,24,3,30,0,0,0,83.10000000000001,981,1.2000000000000002,267,1.3,15.3
2017,4,24,4,30,0,0,0,83,982,0.8,301,1.2000000000000002,14.9
2017,4,24,5,30,0,0,0,82.28,981,0.4,317,1.3,14.5
2017,4,24,6,30,0,0,0,82.99,981,0.2,306,1.3,14.100000000000001
2017,4,24,7,30,0,0,0,84.8,981,0.1,243,1.4000000000000001,13.700000000000001
2017,4,24,8,30,0,0,0,86.44,981,0.2,186,1.5,13.4
2017,4,24,9,30,0,0,0,87.06,980,0.30000000000000004,193,1.7000000000000002,13.200000000000001
2017,4,24,10,30,0,0,0,88.07000000000001,981,0.4,221,1.8,13
2017,4,24,11,30,0,0,0,89.74,981,0.30000000000000004,238,1.9000000000000001,12.700000000000001
2017,4,24,12,30,0,0,0,90.44,981,0.4,223,1.9000000000000001,12.5
2017,4,24,13,30,28,21,123,86.06,982,0.5,235,1.9000000000000001,13.3
2017,4,24,14,30,209,70,528,75.44,982,0.9,274,1.9000000000000001,15.100000000000001
2017,4,24,15,30,367,149,468,63.5,983,1.5,284,2,16.7
2017,4,24,16,30,576,175,623,55.13,983,2.3000000000000003,282,2.2,18.5
2017,4,24,17,30,676,293,488,48.21,983,2.9000000000000004,275,2.4000000000000004,20.3
2017,4,24,18,30,814,343,533,44.86,983,3.6,269,2.6,21.6
2017,4,24,19,30,863,383,515,44.74,982,4.3,264,2.7,22.200000000000003
2017,4,24,20,30,902,308,643,46.050000000000004,982,4.800000000000001,258,2.8000000000000003,22.3
2017,4,24,21,30,848,237,710,47.92,981,5.2,255,2.7,22
2017,4,24,22,30,716,188,706,49.980000000000004,981,5.4,255,2.6,21.400000000000002
2017,4,24,23,30,477,219,435,50.76,981,5.5,256,2.6,21.1
2017,4,25,0,30,332,107,551,56.09,981,4.6000000000000005,260,2.5,19.5
2017,4,25,1,30,108,72,176,64.96000000000001,981,3.6,255,2.5,17.6
2017,4,25,2,30,0,0,0,78.66,980,2.8000000000000003,256,2.5,15.9
2017,4,25,3,30,0,0,0,82.58,981,2.4000000000000004,273,2.6,15.4
2017,4,25,4,30,0,0,0,83.08,981,2.1,296,2.5,15.100000000000001
2017,4,25,5,30,0,0,0,83.48,981,2,313,2.4000000000000004,14.600000000000001
2017,4,25,6,30,0,0,0,82.77,981,2.4000000000000004,321,2.3000000000000003,14.200000000000001
2017,4,25,7,30,0,0,0,80.8,980,2.9000000000000004,326,2.3000000000000003,13.9
2017,4,25,8,30,0,0,0,79.16,980,3.3000000000000003,328,2.3000000000000003,13.600000000000001
2017,4,25,9,30,0,0,0,77.89,980,3.4000000000000004,330,2.2,13.3
2017,4,25,10,30,0,0,0,77.39,980,3.4000000000000004,331,2,12.9
2017,4,25,11,30,0,0,0,76.81,980,3.3000000000000003,331,2,12.5
2017,4,25,12,30,0,0,0,75.9,980,3.1,334,2,12.4
2017,4,25,13,30,24,21,55,72.92,981,3.2,338,2,13.100000000000001
2017,4,25,14,30,170,90,300,68.92,981,3.5,340,2,14.100000000000001
2017,4,25,15,30,436,96,728,62.09,982,3.9000000000000004,342,1.8,15.3
2017,4,25,16,30,541,219,500,51.300000000000004,982,4,343,1.7000000000000002,17.5
2017,4,25,17,30,818,116,891,42.81,982,3.8000000000000003,336,1.6,19.900000000000002
2017,4,25,18,30,657,439,246,37.49,982,3.8000000000000003,322,1.6,21.700000000000003
2017,4,25,19,30,885,363,560,34.58,982,4.3,310,1.7000000000000002,22.8
2017,4,25,20,30,773,406,396,33.33,982,5,306,1.7000000000000002,23.3
2017,4,25,21,30,739,349,453,33.15,981,5.300000000000001,308,1.7000000000000002,23.400000000000002
2017,4,25,22,30,610,315,394,34.45,981,5.300000000000001,310,1.8,22.900000000000002
2017,4,25,23,30,441,247,325,35.93,981,5.300000000000001,310,1.9000000000000001,22.6
2017,4,26,0,30,315,127,459,42.97,981,4.5,307,2,20.5
2017,4,26,1,30,113,72,199,53.77,982,3.6,306,2,18.400000000000002
2017,4,26,2,30,0,0,0,65.82000000000001,982,2.9000000000000004,313,2,16.6
2017,4,26,3,30,0,0,0,70.16,983,2.8000000000000003,327,2.1,15.8
2017,4,26,4,30,0,0,0,71.28,983,2.9000000000000004,341,2.1,15.4
2017,4,26,5,30,0,0,0,72.8,983,2.9000000000000004,352,2.2,15.100000000000001
2017,4,26,6,30,0,0,0,76.02,982,2.9000000000000004,179,2.2,14.600000000000001
2017,4,26,7,30,0,0,0,78.44,982,2.8000000000000003,7,2.3000000000000003,14.3
2017,4,26,8,30,0,0,0,81.02,982,2.7,15,2.4000000000000004,13.9
2017,4,26,9,30,0,0,0,82.8,981,2.5,21,2.6,13.600000000000001
2017,4,26,10,30,0,0,0,83.81,981,2.2,22,2.7,13.4
2017,4,26,11,30,0,0,0,84.71000000000001,981,1.9000000000000001,19,2.8000000000000003,13.200000000000001
2017,4,26,12,30,0,0,0,83.41,982,2,19,2.9000000000000004,13.3
2017,4,26,13,30,25,22,47,76.44,982,2.3000000000000003,21,2.9000000000000004,14.700000000000001
2017,4,26,14,30,214,65,550,67,983,2.5,17,2.9000000000000004,17
2017,4,26,15,30,430,88,727,56.17,983,2.4000000000000004,8,2.8000000000000003,19.700000000000003
2017,4,26,16,30,585,173,634,47.01,983,2,164,2.7,22.1
2017,4,26,17,30,800,118,862,41.94,983,2.6,313,2.6,23.900000000000002
2017,4,26,18,30,919,113,908,39.52,982,3.7,298,2.7,25.1
2017,4,26,19,30,975,114,922,38.13,982,4.3,291,2.7,25.8
2017,4,26,20,30,963,113,917,37.800000000000004,981,4.7,288,2.8000000000000003,26.1
2017,4,26,21,30,531,428,120,39.4,981,5,289,2.8000000000000003,26.1
2017,4,26,22,30,551,350,267,42.82,980,5,294,2.8000000000000003,25.700000000000003
2017,4,26,23,30,473,226,413,45.84,980,4.9,297,2.8000000000000003,25.200000000000003
2017,4,27,0,30,71,71,0,52.53,980,3.9000000000000004,300,2.5,23.400000000000002
2017,4,27,1,30,120,71,238,62.190000000000005,980,2.8000000000000003,303,2.3000000000000003,21.400000000000002
2017,4,27,2,30,0,0,0,72.12,980,2.1,310,2.1,19.700000000000003
2017,4,27,3,30,0,0,0,76.39,980,1.9000000000000001,316,2.1,18.6
2017,4,27,4,30,0,0,0,78.61,980,1.9000000000000001,322,2,17.900000000000002
2017,4,27,5,30,0,0,0,81.2,980,1.9000000000000001,330,1.9000000000000001,17.2
2017,4,27,6,30,0,0,0,83.65,980,2,335,1.8,16.6
2017,4,27,7,30,0,0,0,86.86,980,2,337,1.8,15.9
2017,4,27,8,30,0,0,0,89.19,979,2,337,1.7000000000000002,15.4
2017,4,27,9,30,0,0,0,90.56,979,2,337,1.7000000000000002,15
2017,4,27,10,30,0,0,0,90.85000000000001,979,1.9000000000000001,338,1.8,14.600000000000001
2017,4,27,11,30,0,0,0,90.47,979,1.8,342,1.8,14.200000000000001
2017,4,27,12,30,0,0,0,88.03,979,1.9000000000000001,348,1.9000000000000001,14.100000000000001
2017,4,27,13,30,24,23,24,79.86,979,2.5,355,1.9000000000000001,15.200000000000001
2017,4,27,14,30,191,82,400,67.86,980,3.2,356,1.9000000000000001,17.3
2017,4,27,15,30,448,81,775,56.03,980,3.4000000000000004,349,1.9000000000000001,19.400000000000002
2017,4,27,16,30,567,198,567,46.6,980,3.5,338,1.9000000000000001,21.6
2017,4,27,17,30,702,287,523,39.51,980,3.8000000000000003,324,1.9000000000000001,23.6
2017,4,27,18,30,934,115,920,34.910000000000004,979,4.4,314,2,25
2017,4,27,19,30,878,380,532,31.88,979,5.2,310,2.1,25.900000000000002
2017,4,27,20,30,800,396,435,29.95,978,5.9,310,2.1,26.3
2017,4,27,21,30,718,371,401,29.37,978,6.300000000000001,312,2.1,26.200000000000003
2017,4,27,22,30,560,348,281,30.29,977,6.4,314,2.1,25.700000000000003
2017,4,27,23,30,586,100,811,31.37,977,6.5,314,2,25.400000000000002
2017,4,28,0,30,378,81,717,36.34,977,6.1000000000000005,314,1.8,23.3
2017,4,28,1,30,123,71,245,42.87,977,5.1000000000000005,315,1.7000000000000002,21.1
2017,4,28,2,30,0,0,0,49.64,978,4.7,319,1.5,19.200000000000003
2017,4,28,3,30,0,0,0,51.33,978,5.5,325,1.5,18.400000000000002
2017,4,28,4,30,0,0,0,50.54,979,6.2,329,1.6,17.8
2017,4,28,5,30,0,0,0,51.76,979,6.4,331,1.6,17
2017,4,28,6,30,0,0,0,54.160000000000004,979,6.4,333,1.6,16.400000000000002
2017,4,28,7,30,0,0,0,57.120000000000005,979,6.5,337,1.5,15.700000000000001
2017,4,28,8,30,0,0,0,59.800000000000004,978,6.300000000000001,341,1.4000000000000001,15
2017,4,28,9,30,0,0,0,62.13,978,6,344,1.3,14.5
2017,4,28,10,30,0,0,0,63.93,978,5.7,346,1.2000000000000002,14
2017,4,28,11,30,0,0,0,65.28,978,5.300000000000001,349,1.1,13.600000000000001
2017,4,28,12,30,0,0,0,67.37,978,5,352,1.1,13.3
2017,4,28,13,30,40,25,214,64.1,978,5.1000000000000005,356,1.1,14.3
2017,4,28,14,30,234,68,601,56.56,979,5.2,181,1.1,16.6
2017,4,28,15,30,457,92,767,47.07,979,5,8,1.1,19.3
2017,4,28,16,30,666,107,856,37.33,979,4.4,12,1.1,21.8
2017,4,28,17,30,839,116,908,31.45,979,3.9000000000000004,184,1.1,23.5
2017,4,28,18,30,959,119,942,28.43,979,4,351,1.1,24.6
2017,4,28,19,30,1019,122,957,26.71,979,4.3,341,1,25.200000000000003
2017,4,28,20,30,1009,120,956,25.62,978,4.800000000000001,334,1,25.5
2017,4,28,21,30,931,118,938,25.73,978,5.2,328,1,25.3
2017,4,28,22,30,698,230,619,26.6,977,5.5,324,1,24.8
2017,4,28,23,30,549,137,686,27.43,977,5.6000000000000005,323,1.1,24.5
2017,4,29,0,30,387,84,728,32.09,978,5.6000000000000005,326,1.2000000000000002,22.5
2017,4,29,1,30,165,58,504,39.4,978,4.9,327,1.3,20.400000000000002
2017,4,29,2,30,0,0,0,48.71,979,4.5,330,1.4000000000000001,18.400000000000002
2017,4,29,3,30,0,0,0,52.5,980,4.5,339,1.4000000000000001,17.400000000000002
2017,4,29,4,30,0,0,0,53.26,981,4.3,176,1.2000000000000002,16.900000000000002
2017,4,29,5,30,0,0,0,53.14,981,4.5,18,1,16.400000000000002
2017,4,29,6,30,0,0,0,47.870000000000005,982,5.300000000000001,36,0.9,16.2
2017,4,29,7,30,0,0,0,38.86,983,6.1000000000000005,44,0.8,15.8
2017,4,29,8,30,0,0,0,35.03,983,6.1000000000000005,45,0.8,15.200000000000001
2017,4,29,9,30,0,0,0,35.68,983,5.7,43,0.8,14.600000000000001
2017,4,29,10,30,0,0,0,38.01,984,5.300000000000001,41,0.7000000000000001,14
2017,4,29,11,30,0,0,0,40.71,985,4.800000000000001,40,0.7000000000000001,13.5
2017,4,29,12,30,0,0,0,42.54,985,4.4,40,0.7000000000000001,13.200000000000001
2017,4,29,13,30,46,26,272,40.51,986,4.4,40,0.6000000000000001,14.4
2017,4,29,14,30,249,63,666,35.7,986,4.9,43,0.6000000000000001,16.900000000000002
2017,4,29,15,30,479,82,827,30.6,987,5.300000000000001,49,0.6000000000000001,19.3
2017,4,29,16,30,696,96,914,26,987,5.1000000000000005,52,0.5,21.200000000000003
2017,4,29,17,30,866,105,954,22.46,987,4.5,52,0.6000000000000001,22.900000000000002
2017,4,29,18,30,986,111,978,19.18,987,3.7,51,0.6000000000000001,24.5
2017,4,29,19,30,1043,114,987,15.99,987,2.7,46,0.6000000000000001,25.900000000000002
2017,4,29,20,30,1027,116,978,14.870000000000001,986,1.8,32,0.7000000000000001,26.5
2017,4,29,21,30,945,120,950,16.25,986,1.3,184,0.7000000000000001,26.3
2017,4,29,22,30,806,114,914,18.36,985,1.3,333,0.7000000000000001,25.700000000000003
2017,4,29,23,30,618,103,855,19.61,985,1.4000000000000001,319,0.7000000000000001,25.3
2017,4,30,0,30,399,85,753,23.01,985,2,291,0.7000000000000001,23.3
2017,4,30,1,30,174,58,541,32.72,986,2.7,283,0.7000000000000001,20.700000000000003
2017,4,30,2,30,0,0,0,46.69,986,3,285,0.7000000000000001,18.3
2017,4,30,3,30,0,0,0,48.24,987,2.5,291,0.7000000000000001,17.5
2017,4,30,4,30,0,0,0,47.980000000000004,988,1.7000000000000002,306,0.8,17.400000000000002
2017,4,30,5,30,0,0,0,47.77,988,1.2000000000000002,333,0.8,17.1
2017,4,30,6,30,0,0,0,48.54,988,1,187,0.8,16.900000000000002
2017,4,30,7,30,0,0,0,47.9,988,1.1,39,0.8,16.6
2017,4,30,8,30,0,0,0,49.78,988,1.2000000000000002,62,0.8,15.9
2017,4,30,9,30,0,0,0,55.46,987,1.4000000000000001,74,0.8,14.8
2017,4,30,10,30,0,0,0,60.03,987,1.4000000000000001,76,0.8,14
2017,4,30,11,30,0,0,0,62.68,987,1.4000000000000001,73,0.8,13.5
2017,4,30,12,30,0,0,0,63.81,988,1.4000000000000001,65,0.7000000000000001,13.3
2017,4,30,13,30,46,27,249,56.75,988,1.7000000000000002,58,0.7000000000000001,15.3
2017,4,30,14,30,247,67,638,48.63,988,2,60,0.7000000000000001,18.7
2017,4,30,15,30,475,88,802,33.71,988,1.7000000000000002,81,0.7000000000000001,22.1
2017,4,30,16,30,683,103,880,24.01,988,1.3,128,0.8,25
2017,4,30,17,30,855,114,926,19.57,988,1.6,173,0.8,26.5
2017,4,30,18,30,975,117,957,19.400000000000002,988,2.1,200,0.8,27.200000000000003
2017,4,30,19,30,1031,122,964,20.27,988,2.6,217,0.8,27.400000000000002
2017,4,30,20,30,1014,124,953,21.39,987,3.1,229,0.9,27.3
2017,4,30,21,30,943,107,960,22.87,986,3.3000000000000003,236,0.9,26.8
2017,4,30,22,30,805,103,925,24.52,986,3.4000000000000004,242,0.9,26.1
2017,4,30,23,30,616,94,863,25.88,986,3.4000000000000004,245,1,25.6
2017,5,1,0,30,397,80,755,30.78,986,2.8000000000000003,254,1,23.3
2017,5,1,1,30,174,56,544,40.52,986,1.8,265,1,20.5
2017,5,1,2,30,0,0,0,58.47,986,1.1,282,1.1,18
2017,5,1,3,30,0,0,0,61.53,986,0.9,301,1.1,17.5
2017,5,1,4,30,0,0,0,58.09,986,0.7000000000000001,327,1.2000000000000002,17.8
2017,5,1,5,30,0,0,0,56.01,985,0.6000000000000001,184,1.2000000000000002,17.900000000000002
2017,5,1,6,30,0,0,0,56.17,985,0.5,43,1.2000000000000002,17.6
2017,5,1,7,30,0,0,0,59.45,985,0.7000000000000001,69,1.3,16.900000000000002
2017,5,1,8,30,0,0,0,63.910000000000004,984,0.9,77,1.4000000000000001,16.1
2017,5,1,9,30,0,0,0,68.47,984,1,77,1.4000000000000001,15.4
2017,5,1,10,30,0,0,0,72.32000000000001,984,1.1,78,1.5,14.700000000000001
2017,5,1,11,30,0,0,0,75.03,984,1.2000000000000002,81,1.5,14.200000000000001
2017,5,1,12,30,0,0,0,75.75,984,1.3,82,1.5,14.100000000000001
2017,5,1,13,30,47,27,250,69.72,984,1.6,78,1.4000000000000001,15.8
2017,5,1,14,30,242,65,618,59.300000000000004,984,2,75,1.4000000000000001,18.8
2017,5,1,15,30,463,86,779,48.95,984,2,82,1.4000000000000001,21.900000000000002
2017,5,1,16,30,670,100,863,38.53,984,2,98,1.4000000000000001,24.6
2017,5,1,17,30,839,109,911,32.49,984,1.8,123,1.4000000000000001,26.5
2017,5,1,18,30,962,104,955,30.2,984,1.6,156,1.4000000000000001,27.6
2017,5,1,19,30,1014,108,960,29.22,984,1.7000000000000002,188,1.5,28.200000000000003
2017,5,1,20,30,1002,110,954,29.03,983,2,214,1.5,28.400000000000002
2017,5,1,21,30,920,122,914,29.57,983,2.5,229,1.5,28.200000000000003
2017,5,1,22,30,781,117,872,30.79,982,2.9000000000000004,238,1.6,27.6
2017,5,1,23,30,597,108,807,32.230000000000004,982,3.1,241,1.6,27.1
2017,5,2,0,30,385,91,696,39.06,982,3.1,249,1.6,24.5
2017,5,2,1,30,168,62,484,50.300000000000004,982,2.3000000000000003,257,1.6,21.700000000000003
2017,5,2,2,30,0,0,0,67.49,982,1.1,269,1.6,19.1
2017,5,2,3,30,0,0,0,73.29,983,0.4,203,1.7000000000000002,18.400000000000002
2017,5,2,4,30,0,0,0,72.21000000000001,983,0.5,118,1.7000000000000002,18.1
2017,5,2,5,30,0,0,0,73.35000000000001,983,0.9,106,1.7000000000000002,17.5
2017,5,2,6,30,0,0,0,73.24,983,1,105,1.7000000000000002,17.1
2017,5,2,7,30,0,0,0,71.02,983,0.8,101,1.7000000000000002,17
2017,5,2,8,30,0,0,0,68.19,983,0.6000000000000001,91,1.6,17
2017,5,2,9,30,0,0,0,67.54,982,0.6000000000000001,70,1.7000000000000002,16.8
2017,5,2,10,30,0,0,0,68.77,982,0.7000000000000001,45,1.7000000000000002,16.400000000000002
2017,5,2,11,30,0,0,0,71.9,982,1,31,1.7000000000000002,15.700000000000001
2017,5,2,12,30,0,0,0,74.7,982,1.2000000000000002,30,1.8,15.4
2017,5,2,13,30,47,29,220,68.49,983,1.6,39,1.8,17.1
2017,5,2,14,30,239,70,584,57.49,983,1.8,51,1.7000000000000002,20.1
2017,5,2,15,30,458,93,749,46.47,983,1.5,67,1.7000000000000002,23.200000000000003
2017,5,2,16,30,662,108,835,35.9,983,1.1,96,1.7000000000000002,26
2017,5,2,17,30,830,120,882,31.29,983,0.9,150,1.7000000000000002,27.6
2017,5,2,18,30,951,115,929,30.52,983,1.3,196,1.7000000000000002,28.400000000000002
2017,5,2,19,30,842,407,460,31.02,983,2.1,212,1.7000000000000002,28.6
2017,5,2,20,30,882,370,547,32.04,982,2.7,220,1.7000000000000002,28.5
2017,5,2,21,30,916,116,915,33.45,982,3.2,228,1.8,28.1
2017,5,2,22,30,780,112,877,35.730000000000004,982,3.5,236,1.8,27.200000000000003
2017,5,2,23,30,598,103,812,37.29,981,3.6,239,1.8,26.700000000000003
2017,5,3,0,30,386,88,701,44.07,982,2.9000000000000004,251,1.8,24.200000000000003
2017,5,3,1,30,169,61,488,52.39,982,1.8,263,1.8,21.8
2017,5,3,2,30,10,10,40,66.08,982,0.7000000000000001,277,1.8,19.5
2017,5,3,3,30,0,0,0,71.52,983,0.30000000000000004,195,2,18.6
2017,5,3,4,30,0,0,0,71.14,983,0.6000000000000001,107,2.1,18.2
2017,5,3,5,30,0,0,0,71.75,983,0.9,111,2.3000000000000003,17.900000000000002
2017,5,3,6,30,0,0,0,71.83,983,1.1,118,2.4000000000000004,17.6
2017,5,3,7,30,0,0,0,71.57000000000001,983,1.1,125,2.5,17.3
2017,5,3,8,30,0,0,0,72.42,983,1.1,126,2.6,16.900000000000002
2017,5,3,9,30,0,0,0,74.79,983,1,114,2.6,16.400000000000002
2017,5,3,10,30,0,0,0,76.76,983,1,95,2.6,15.9
2017,5,3,11,30,0,0,0,77.67,983,1.1,79,2.5,15.5
2017,5,3,12,30,0,0,0,76.75,983,1.1,70,2.5,15.5
2017,5,3,13,30,26,26,0,70.64,983,1.5,63,2.5,17.1
2017,5,3,14,30,207,87,410,58.18,984,1.7000000000000002,55,2.4000000000000004,19.900000000000002
2017,5,3,15,30,449,94,723,49.550000000000004,984,1.5,54,2.5,22.8
2017,5,3,16,30,649,110,810,41.93,984,1.1,72,2.5,25.8
2017,5,3,17,30,814,121,859,37.21,984,1,124,2.5,27.900000000000002
2017,5,3,18,30,936,112,912,35.800000000000004,984,1.5,178,2.5,28.8
2017,5,3,19,30,988,119,918,35.99,984,2.3000000000000003,204,2.5,29
2017,5,3,20,30,976,123,909,36.730000000000004,984,2.9000000000000004,221,2.5,28.8
2017,5,3,21,30,898,123,885,36.76,983,3.2,234,2.5,28.5
2017,5,3,22,30,767,118,850,37.26,983,3.3000000000000003,244,2.4000000000000004,27.8
