Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2014,10,24,16,30,435,75,818,27.21,986,2.6,129,1.1,26.5
2014,10,24,17,30,595,85,889,22.56,986,3,152,1.1,28.3
2014,10,24,18,30,701,85,933,21.81,985,3.3000000000000003,165,1.2000000000000002,29.3
2014,10,24,19,30,744,87,946,22.400000000000002,985,3.5,176,1.2000000000000002,29.700000000000003
2014,10,24,20,30,715,85,935,23.66,984,3.5,185,1.3,29.5
2014,10,24,21,30,623,81,906,24.87,984,3.3000000000000003,193,1.3,29.1
2014,10,24,22,30,475,73,846,26.82,984,3,198,1.3,28.200000000000003
2014,10,24,23,30,285,60,723,28.42,984,2.8000000000000003,201,1.4000000000000001,27.6
2014,10,25,0,30,86,34,441,35.660000000000004,984,1.4000000000000001,212,1.4000000000000001,24.200000000000003
2014,10,25,1,30,0,0,0,42.5,984,0.6000000000000001,213,1.4000000000000001,22.1
2014,10,25,2,30,0,0,0,43.52,985,0.5,194,1.4000000000000001,21.5
2014,10,25,3,30,0,0,0,46.28,985,0.7000000000000001,188,1.4000000000000001,20.8
2014,10,25,4,30,0,0,0,52.15,986,1,205,1.5,19.900000000000002
2014,10,25,5,30,0,0,0,60.09,986,1,219,1.6,19.1
2014,10,25,6,30,0,0,0,66.63,986,0.7000000000000001,216,1.7000000000000002,18.8
2014,10,25,7,30,0,0,0,71.04,986,0.5,173,1.7000000000000002,18.6
2014,10,25,8,30,0,0,0,73.89,985,0.7000000000000001,129,1.7000000000000002,18.3
2014,10,25,9,30,0,0,0,75.16,985,0.9,128,1.7000000000000002,18
2014,10,25,10,30,0,0,0,74.99,985,0.8,150,1.7000000000000002,17.8
2014,10,25,11,30,0,0,0,74.94,985,0.8,182,1.8,17.7
2014,10,25,12,30,0,0,0,74.85000000000001,985,0.8,215,1.9000000000000001,17.8
2014,10,25,13,30,0,0,0,75.31,986,0.7000000000000001,250,1.9000000000000001,18
2014,10,25,14,30,24,24,1,71.23,986,0.5,303,1.9000000000000001,19.1
2014,10,25,15,30,222,63,600,63.45,987,0.4,275,2,21.200000000000003
2014,10,25,16,30,412,83,754,54.18,987,1.2000000000000002,216,2,23.5
2014,10,25,17,30,567,93,833,46,987,2.5,222,2.1,25.3
2014,10,25,18,30,674,93,886,42.15,987,3.5,228,2.1,26.200000000000003
2014,10,25,19,30,665,170,717,40.58,987,4,236,2.1,26.5
2014,10,25,20,30,690,94,891,40.78,986,4.2,244,2.1,26.400000000000002
2014,10,25,21,30,602,89,864,41.01,986,4.1000000000000005,250,2,26.1
2014,10,25,22,30,461,78,812,40.93,986,3.8000000000000003,253,1.8,25.6
2014,10,25,23,30,275,62,693,40.480000000000004,986,3.7,255,1.8,25.3
2014,10,26,0,30,82,34,417,48.230000000000004,985,2.6,265,1.5,22.3
2014,10,26,1,30,0,0,0,59.84,986,1.8,277,1.4000000000000001,19.8
2014,10,26,2,30,0,0,0,70.25,986,1.5,287,1.3,18.6
2014,10,26,3,30,0,0,0,76.10000000000001,986,1.3,294,1.2000000000000002,18.1
2014,10,26,4,30,0,0,0,77.54,986,1.2000000000000002,301,1.2000000000000002,18
2014,10,26,5,30,0,0,0,76.60000000000001,986,1.1,315,1.2000000000000002,18
2014,10,26,6,30,0,0,0,75.01,986,0.9,335,1.2000000000000002,17.900000000000002
2014,10,26,7,30,0,0,0,73.66,985,0.9,174,1.2000000000000002,17.7
2014,10,26,8,30,0,0,0,73.32000000000001,985,0.8,179,1.3,17.400000000000002
2014,10,26,9,30,0,0,0,73.81,985,0.7000000000000001,353,1.4000000000000001,17.1
2014,10,26,10,30,0,0,0,75.36,985,0.7000000000000001,351,1.5,16.8
2014,10,26,11,30,0,0,0,76.81,985,0.7000000000000001,179,1.6,16.6
2014,10,26,12,30,0,0,0,78.2,985,0.8,12,1.6,16.400000000000002
2014,10,26,13,30,0,0,0,79.29,985,1.1,28,1.6,16.2
2014,10,26,14,30,40,23,244,77.24,985,1.4000000000000001,37,1.6,16.6
2014,10,26,15,30,128,102,99,72.26,985,1.9000000000000001,40,1.6,17.7
2014,10,26,16,30,415,83,767,66.64,985,2.2,37,1.5,19.1
2014,10,26,17,30,573,96,844,57.910000000000004,985,1.6,38,1.5,20.700000000000003
2014,10,26,18,30,687,89,916,49.7,985,0.6000000000000001,107,1.4000000000000001,22
2014,10,26,19,30,728,92,927,46.33,984,0.7000000000000001,194,1.4000000000000001,23.1
2014,10,26,20,30,701,92,917,42.34,983,1.7000000000000002,216,1.4000000000000001,24
2014,10,26,21,30,609,89,881,40.74,983,2.5,223,1.4000000000000001,24.3
2014,10,26,22,30,461,82,812,41.37,982,3,231,1.4000000000000001,23.900000000000002
2014,10,26,23,30,272,68,672,43.02,982,3.2,234,1.4000000000000001,23.6
2014,10,27,0,30,77,36,359,54.18,982,2.8000000000000003,241,1.4000000000000001,20.5
2014,10,27,1,30,0,0,0,66.43,983,2.1,256,1.4000000000000001,18.3
2014,10,27,2,30,0,0,0,73.9,983,1.6,284,1.4000000000000001,17.3
2014,10,27,3,30,0,0,0,75.42,983,1.4000000000000001,312,1.3,16.7
2014,10,27,4,30,0,0,0,73.48,983,1.3,334,1.1,16.2
2014,10,27,5,30,0,0,0,71.55,983,1.4000000000000001,348,1.1,15.600000000000001
2014,10,27,6,30,0,0,0,69.9,982,1.5,177,1,15
2014,10,27,7,30,0,0,0,68.57000000000001,982,1.6,7,1,14.4
2014,10,27,8,30,0,0,0,67.65,982,1.6,13,1,13.9
2014,10,27,9,30,0,0,0,67.81,982,1.6,11,1,13.4
2014,10,27,10,30,0,0,0,67.09,982,1.7000000000000002,11,1,13
2014,10,27,11,30,0,0,0,66.71000000000001,982,1.9000000000000001,20,1,12.5
2014,10,27,12,30,0,0,0,66.8,983,2,30,1,12.100000000000001
2014,10,27,13,30,0,0,0,66,983,2.2,38,1,12
2014,10,27,14,30,41,21,312,59.980000000000004,983,2.6,40,1,13.200000000000001
2014,10,27,15,30,231,53,691,49.74,984,2.8000000000000003,41,1,15.9
2014,10,27,16,30,427,68,836,37.34,984,2.5,48,1,19.3
2014,10,27,17,30,587,78,906,25.91,984,1.8,63,1,22.200000000000003
2014,10,27,18,30,692,84,939,21.16,983,0.9,112,1,24.200000000000003
2014,10,27,19,30,733,87,948,20.330000000000002,983,0.9,185,1,25.400000000000002
2014,10,27,20,30,707,87,937,20.61,982,1.8,223,1,26
2014,10,27,21,30,610,87,894,21.93,982,2.4000000000000004,229,1.1,25.900000000000002
2014,10,27,22,30,461,80,825,24.41,982,2.8000000000000003,230,1.1,25.200000000000003
2014,10,27,23,30,271,64,691,26.95,981,2.9000000000000004,231,1.1,24.700000000000003
2014,10,28,0,30,75,34,376,37.86,982,2.6,238,1.1,20.700000000000003
2014,10,28,1,30,0,0,0,50.050000000000004,982,2,247,1.2000000000000002,18.3
2014,10,28,2,30,0,0,0,57.99,983,1.1,263,1.2000000000000002,17.5
2014,10,28,3,30,0,0,0,60.57,983,0.4,162,1.2000000000000002,17
2014,10,28,4,30,0,0,0,61.13,984,0.4,65,1.2000000000000002,16.400000000000002
2014,10,28,5,30,0,0,0,61.22,984,0.6000000000000001,82,1.2000000000000002,15.9
2014,10,28,6,30,0,0,0,61,984,0.7000000000000001,82,1.2000000000000002,15.5
2014,10,28,7,30,0,0,0,60.11,984,0.6000000000000001,75,1.2000000000000002,15.200000000000001
2014,10,28,8,30,0,0,0,58.67,984,0.7000000000000001,61,1.2000000000000002,15
2014,10,28,9,30,0,0,0,57.9,984,0.8,42,1.3,14.8
2014,10,28,10,30,0,0,0,58.300000000000004,984,1,32,1.3,14.5
2014,10,28,11,30,0,0,0,58.42,984,1.2000000000000002,31,1.3,14.3
2014,10,28,12,30,0,0,0,58.480000000000004,985,1.3,33,1.3,14.100000000000001
2014,10,28,13,30,0,0,0,57.69,985,1.4000000000000001,37,1.4000000000000001,14.100000000000001
2014,10,28,14,30,36,22,238,51.32,986,1.6,40,1.4000000000000001,15.700000000000001
2014,10,28,15,30,219,59,625,42.13,986,1.8,43,1.4000000000000001,18.6
2014,10,28,16,30,410,79,778,35.12,986,1.3,73,1.4000000000000001,21.6
2014,10,28,17,30,566,92,850,30.88,986,1,137,1.4000000000000001,24.200000000000003
2014,10,28,18,30,670,101,883,29,986,1.5,183,1.4000000000000001,25.700000000000003
2014,10,28,19,30,707,106,887,28.47,986,2,202,1.5,26.5
2014,10,28,20,30,679,108,871,28.98,985,2.3000000000000003,213,1.5,26.8
2014,10,28,21,30,597,88,875,29.94,985,2.4000000000000004,220,1.5,26.8
2014,10,28,22,30,449,81,802,31.48,984,2.4000000000000004,227,1.5,26.3
2014,10,28,23,30,262,66,663,32.71,984,2.3000000000000003,231,1.5,25.900000000000002
2014,10,29,0,30,70,34,343,41.62,985,1.8,255,1.6,22.5
2014,10,29,1,30,0,0,0,51.84,985,1.4000000000000001,289,1.6,20.3
2014,10,29,2,30,0,0,0,57.410000000000004,986,1.1,333,1.6,19.3
2014,10,29,3,30,0,0,0,57,986,0.9,188,1.5,18.8
2014,10,29,4,30,0,0,0,53.45,986,0.7000000000000001,38,1.5,18.6
2014,10,29,5,30,0,0,0,51.34,986,0.5,73,1.4000000000000001,18.400000000000002
2014,10,29,6,30,0,0,0,51.84,987,0.4,91,1.4000000000000001,18
2014,10,29,7,30,0,0,0,52.31,987,0.4,73,1.4000000000000001,17.8
2014,10,29,8,30,0,0,0,52.45,987,0.5,36,1.3,17.5
2014,10,29,9,30,0,0,0,51.75,986,0.8,11,1.3,17.2
2014,10,29,10,30,0,0,0,50.68,986,1.1,3,1.3,16.900000000000002
2014,10,29,11,30,0,0,0,49.5,986,1.3,3,1.3,16.6
2014,10,29,12,30,0,0,0,48.13,987,1.4000000000000001,7,1.3,16.400000000000002
2014,10,29,13,30,0,0,0,46.33,987,1.5,11,1.2000000000000002,16.3
2014,10,29,14,30,34,21,223,40.410000000000004,987,1.6,16,1.2000000000000002,17.7
2014,10,29,15,30,217,59,630,31.48,988,1.9000000000000001,23,1.1,20.8
2014,10,29,16,30,410,77,790,24.650000000000002,988,1.7000000000000002,41,1.1,24.3
2014,10,29,17,30,571,89,871,21.04,987,1,90,1,27.3
2014,10,29,18,30,676,96,907,16.52,987,1,152,1,29.1
2014,10,29,19,30,717,100,917,16.59,986,1.5,185,1,29.900000000000002
2014,10,29,20,30,689,100,903,17.85,985,2,200,1,30.1
2014,10,29,21,30,603,85,897,19.26,985,2.4000000000000004,213,1,29.8
2014,10,29,22,30,453,78,827,21.28,985,2.8000000000000003,225,1,28.900000000000002
2014,10,29,23,30,262,63,682,23.34,985,3,232,1.1,28.3
2014,10,30,0,30,69,32,359,33.75,985,2.5,258,1.1,23.6
2014,10,30,1,30,0,0,0,43.53,985,1.8,283,1.1,21.3
2014,10,30,2,30,0,0,0,47.69,985,1.2000000000000002,322,1.1,20.6
2014,10,30,3,30,0,0,0,46.27,985,0.9,191,1.1,20.5
2014,10,30,4,30,0,0,0,43.660000000000004,986,0.7000000000000001,69,1.1,20.5
2014,10,30,5,30,0,0,0,43.42,985,0.8,119,1.1,20.1
2014,10,30,6,30,0,0,0,46.31,985,0.9,152,1.2000000000000002,19.6
2014,10,30,7,30,0,0,0,50.050000000000004,985,0.7000000000000001,176,1.2000000000000002,19.200000000000003
2014,10,30,8,30,0,0,0,53.04,985,0.30000000000000004,227,1.3,19
2014,10,30,9,30,0,0,0,54.06,985,0.30000000000000004,139,1.3,18.900000000000002
2014,10,30,10,30,0,0,0,53.72,984,0.6000000000000001,13,1.3,18.6
2014,10,30,11,30,0,0,0,51.120000000000005,984,0.7000000000000001,22,1.2000000000000002,18.6
2014,10,30,12,30,0,0,0,48.25,985,0.7000000000000001,32,1.2000000000000002,18.7
2014,10,30,13,30,0,0,0,45.85,985,0.7000000000000001,39,1.2000000000000002,18.7
2014,10,30,14,30,31,21,186,42.62,985,0.6000000000000001,43,1.2000000000000002,19.1
2014,10,30,15,30,209,64,584,37.01,986,0.6000000000000001,58,1.2000000000000002,20.900000000000002
2014,10,30,16,30,320,144,421,32.42,986,0.9,138,1.2000000000000002,23.5
2014,10,30,17,30,554,102,823,32.18,985,1.6,207,1.2000000000000002,25.5
2014,10,30,18,30,655,113,852,32.58,985,2.1,209,1.3,26.400000000000002
2014,10,30,19,30,691,119,855,33.14,984,2.4000000000000004,210,1.4000000000000001,26.400000000000002
2014,10,30,20,30,667,118,848,34.07,984,2.6,213,1.3,26.3
2014,10,30,21,30,409,252,274,35.06,983,2.9000000000000004,218,1.3,26.1
2014,10,30,22,30,213,186,59,37.06,983,3.1,225,1.4000000000000001,25.200000000000003
2014,10,30,23,30,103,101,6,40.25,983,3.2,229,1.5,24.400000000000002
2014,10,31,0,30,39,34,55,51.18,983,1.8,255,1.6,21.200000000000003
2014,10,31,1,30,0,0,0,60.27,983,0.8,272,1.7000000000000002,19.5
2014,10,31,2,30,0,0,0,65.31,983,0.5,253,1.7000000000000002,18.7
2014,10,31,3,30,0,0,0,69.52,984,0.6000000000000001,229,1.6,17.900000000000002
2014,10,31,4,30,0,0,0,74.38,984,0.7000000000000001,225,1.6,17.1
2014,10,31,5,30,0,0,0,78.01,984,0.8,220,1.6,16.6
2014,10,31,6,30,0,0,0,81.19,984,0.8,214,1.6,16.2
2014,10,31,7,30,0,0,0,84.71000000000001,984,0.8,211,1.7000000000000002,15.8
2014,10,31,8,30,0,0,0,87.75,984,0.7000000000000001,210,1.8,15.5
2014,10,31,9,30,0,0,0,90.56,984,0.7000000000000001,210,2,15.3
2014,10,31,10,30,0,0,0,92.79,983,0.8,218,2.1,15.200000000000001
2014,10,31,11,30,0,0,0,93.35000000000001,983,0.8,231,2.2,15.200000000000001
2014,10,31,12,30,0,0,0,92.88,983,0.7000000000000001,243,2.3000000000000003,15.3
2014,10,31,13,30,0,0,0,92.33,983,0.5,249,2.4000000000000004,15.4
2014,10,31,14,30,27,21,111,88.61,984,0.30000000000000004,254,2.4000000000000004,16
2014,10,31,15,30,86,85,2,80.60000000000001,984,0.4,242,2.4000000000000004,17.3
2014,10,31,16,30,377,97,675,67.73,984,0.9,220,2.4000000000000004,19.1
2014,10,31,17,30,276,238,71,58.34,983,1.5,214,2.3000000000000003,20.700000000000003
2014,10,31,18,30,236,226,17,53.84,983,2.2,213,2.3000000000000003,21.700000000000003
2014,10,31,19,30,173,171,2,52.4,982,2.8000000000000003,212,2.3000000000000003,22.1
2014,10,31,20,30,93,93,0,54.06,981,3.3000000000000003,212,2.2,21.8
2014,10,31,21,30,127,127,0,57.660000000000004,980,3.6,212,2.3000000000000003,21.1
2014,10,31,22,30,108,108,0,63.99,980,3.7,211,2.3000000000000003,19.900000000000002
2014,10,31,23,30,102,100,7,68.60000000000001,980,3.7,211,2.3000000000000003,19.3
2014,11,1,0,30,34,32,22,78.47,980,3.1,205,2.3000000000000003,17.6
2014,11,1,1,30,0,0,0,83.29,980,3,203,2.2,17
2014,11,1,2,30,0,0,0,86.3,980,3.4000000000000004,209,2.2,16.7
2014,11,1,3,30,0,0,0,87.18,980,3.8000000000000003,213,2.1,16.6
2014,11,1,4,30,0,0,0,87.22,980,4.1000000000000005,213,2.1,16.400000000000002
2014,11,1,5,30,0,0,0,87.87,980,4.1000000000000005,209,2.2,16
2014,11,1,6,30,0,0,0,88.08,979,4.1000000000000005,205,2.3000000000000003,15.8
2014,11,1,7,30,0,0,0,89.11,979,4.5,208,2.4000000000000004,15.700000000000001
2014,11,1,8,30,0,0,0,89.95,979,5,221,2.2,15.8
2014,11,1,9,30,0,0,0,90.12,979,5.6000000000000005,238,1.9000000000000001,15.8
2014,11,1,10,30,0,0,0,88.62,980,5.800000000000001,252,1.7000000000000002,15.3
2014,11,1,11,30,0,0,0,85.97,980,5.4,262,1.5,14.5
2014,11,1,12,30,0,0,0,84.96000000000001,981,4.5,268,1.5,13.8
2014,11,1,13,30,0,0,0,84.41,982,3.5,272,1.5,13.3
2014,11,1,14,30,6,6,0,80.8,983,3.3000000000000003,274,1.6,13.5
2014,11,1,15,30,202,59,591,74.97,983,3.6,272,1.7000000000000002,14.4
2014,11,1,16,30,388,82,748,68.88,983,3.8000000000000003,266,1.7000000000000002,15.200000000000001
2014,11,1,17,30,542,95,826,64.25,983,4,260,1.7000000000000002,15.9
2014,11,1,18,30,551,200,560,62.02,983,4.2,257,1.7000000000000002,16.3
2014,11,1,19,30,468,310,239,59.31,983,4.3,256,1.6,16.7
2014,11,1,20,30,475,288,292,57.43,983,4.5,255,1.6,16.900000000000002
2014,11,1,21,30,462,210,447,56.53,982,4.6000000000000005,255,1.6,16.900000000000002
2014,11,1,22,30,343,154,428,58.04,982,4.5,255,1.6,16.400000000000002
2014,11,1,23,30,245,65,640,59.64,982,4.4,256,1.5,16
2014,11,2,0,30,59,32,297,66.5,983,3.2,259,1.5,14.5
2014,11,2,1,30,0,0,0,72.26,983,2.4000000000000004,261,1.5,13.700000000000001
2014,11,2,2,30,0,0,0,74.53,983,2.1,265,1.5,13.4
2014,11,2,3,30,0,0,0,75.54,984,1.9000000000000001,271,1.5,13.200000000000001
2014,11,2,4,30,0,0,0,76.48,984,1.8,277,1.5,12.8
2014,11,2,5,30,0,0,0,76.44,984,1.9000000000000001,287,1.5,12.5
2014,11,2,6,30,0,0,0,77.22,984,1.9000000000000001,302,1.5,12
2014,11,2,7,30,0,0,0,78.22,984,1.8,318,1.5,11.4
2014,11,2,8,30,0,0,0,78.31,984,1.8,334,1.4000000000000001,10.9
2014,11,2,9,30,0,0,0,78.17,984,1.7000000000000002,349,1.3,10.5
2014,11,2,10,30,0,0,0,78.41,984,1.7000000000000002,179,1.3,10.200000000000001
2014,11,2,11,30,0,0,0,77.8,984,1.6,1,1.3,10.100000000000001
2014,11,2,12,30,0,0,0,77.57000000000001,985,1.5,177,1.3,10
2014,11,2,13,30,0,0,0,78.39,985,1.5,351,1.3,9.8
2014,11,2,14,30,26,19,166,73.7,986,1.9000000000000001,350,1.4000000000000001,10.8
2014,11,2,15,30,199,61,580,65.56,987,2.7,350,1.4000000000000001,13
2014,11,2,16,30,386,83,746,56.28,987,2.9000000000000004,349,1.4000000000000001,15.200000000000001
2014,11,2,17,30,541,96,828,48.26,987,2.4000000000000004,345,1.4000000000000001,17.1
2014,11,2,18,30,653,87,907,42.24,986,1.8,328,1.4000000000000001,18.7
2014,11,2,19,30,692,92,914,39.08,986,1.7000000000000002,298,1.4000000000000001,19.700000000000003
2014,11,2,20,30,665,92,901,38.03,985,2,275,1.4000000000000001,20.200000000000003
2014,11,2,21,30,580,80,890,38.24,985,2.4000000000000004,264,1.3,20.200000000000003
2014,11,2,22,30,433,74,819,39.1,985,2.6,258,1.3,19.8
2014,11,2,23,30,247,59,679,39.86,985,2.7,256,1.3,19.5
2014,11,3,0,30,58,28,344,50.61,985,2.3000000000000003,255,1.3,16.7
2014,11,3,1,30,0,0,0,60.94,986,1.9000000000000001,269,1.3,14.700000000000001
2014,11,3,2,30,0,0,0,64.26,987,1.7000000000000002,296,1.2000000000000002,13.9
2014,11,3,3,30,0,0,0,65.08,987,1.7000000000000002,330,1.2000000000000002,13.3
2014,11,3,4,30,0,0,0,64.12,987,1.9000000000000001,182,1.1,12.9
2014,11,3,5,30,0,0,0,64.87,987,2.2,24,1.1,12.4
2014,11,3,6,30,0,0,0,66.89,987,2.4000000000000004,33,1.1,11.9
2014,11,3,7,30,0,0,0,69.65,987,2.5,36,1.1,11.4
2014,11,3,8,30,0,0,0,71.53,987,2.5,36,1.1,11.100000000000001
2014,11,3,9,30,0,0,0,72.28,988,2.5,35,1.1,10.9
2014,11,3,10,30,0,0,0,71.60000000000001,988,2.6,36,1.1,10.8
2014,11,3,11,30,0,0,0,68.98,988,2.7,38,1,10.8
2014,11,3,12,30,0,0,0,63.690000000000005,989,2.9000000000000004,40,1,10.8
2014,11,3,13,30,0,0,0,56.47,990,2.9000000000000004,43,0.9,10.700000000000001
2014,11,3,14,30,27,17,237,46.42,990,3.4000000000000004,44,0.8,11.9
2014,11,3,15,30,208,51,672,36.27,990,4.3,44,0.8,14.600000000000001
2014,11,3,16,30,405,67,839,28.46,991,4.6000000000000005,43,0.7000000000000001,17.2
2014,11,3,17,30,564,75,916,23.04,991,4,38,0.7000000000000001,19.400000000000002
2014,11,3,18,30,674,80,959,19.02,990,3,25,0.6000000000000001,20.900000000000002
2014,11,3,19,30,715,84,967,18.98,990,2.4000000000000004,10,0.6000000000000001,21.900000000000002
2014,11,3,20,30,687,85,955,20.38,989,2.2,179,0.6000000000000001,22.200000000000003
2014,11,3,21,30,594,82,919,20.21,989,2.3000000000000003,352,0.6000000000000001,22.200000000000003
2014,11,3,22,30,441,72,849,20.900000000000002,989,2.3000000000000003,351,0.7000000000000001,21.900000000000002
2014,11,3,23,30,252,56,718,21.740000000000002,989,2.3000000000000003,351,0.7000000000000001,21.8
2014,11,4,0,30,58,27,374,35.6,989,1.4000000000000001,336,0.7000000000000001,17.8
2014,11,4,1,30,0,0,0,41.46,990,1.5,339,0.7000000000000001,15.700000000000001
2014,11,4,2,30,0,0,0,43.45,990,1.6,173,0.7000000000000001,14.8
2014,11,4,3,30,0,0,0,44.47,990,1.6,11,0.7000000000000001,14.200000000000001
2014,11,4,4,30,0,0,0,44.52,990,1.7000000000000002,25,0.8,13.600000000000001
2014,11,4,5,30,0,0,0,44.19,991,1.9000000000000001,35,0.8,13
2014,11,4,6,30,0,0,0,43.24,991,2.1,41,0.8,12.5
2014,11,4,7,30,0,0,0,41.910000000000004,991,2.3000000000000003,45,0.8,12.100000000000001
2014,11,4,8,30,0,0,0,40.94,991,2.3000000000000003,47,0.8,11.8
2014,11,4,9,30,0,0,0,40.53,991,2.3000000000000003,43,0.7000000000000001,11.600000000000001
2014,11,4,10,30,0,0,0,40.26,991,2.2,37,0.7000000000000001,11.5
2014,11,4,11,30,0,0,0,40.13,991,2.3000000000000003,30,0.7000000000000001,11.4
2014,11,4,12,30,0,0,0,40.37,991,2.5,26,0.6000000000000001,11.3
2014,11,4,13,30,0,0,0,40.9,992,2.6,26,0.6000000000000001,11.200000000000001
2014,11,4,14,30,26,17,220,36.99,992,2.8000000000000003,30,0.6000000000000001,12.8
2014,11,4,15,30,206,51,670,31.28,993,3.4000000000000004,34,0.7000000000000001,16.1
2014,11,4,16,30,401,68,833,23.330000000000002,993,3.6,38,0.7000000000000001,19.400000000000002
2014,11,4,17,30,560,77,911,19.19,993,3.2,44,0.7000000000000001,22
2014,11,4,18,30,666,80,953,17.71,993,2.5,44,0.7000000000000001,23.8
2014,11,4,19,30,704,83,958,12.96,992,1.9000000000000001,37,0.8,25.1
2014,11,4,20,30,677,83,947,13.47,991,1.5,24,0.8,25.6
2014,11,4,21,30,581,80,907,15.55,991,1.6,18,0.9,25.5
2014,11,4,22,30,432,72,837,17.23,990,1.6,16,0.9,25
2014,11,4,23,30,244,58,692,18.86,990,1.5,14,0.9,24.5
2014,11,5,0,30,54,27,325,35.64,990,0.9,339,1,19.8
2014,11,5,1,30,0,0,0,43.11,990,1.3,345,1,17.3
2014,11,5,2,30,0,0,0,44.97,990,1.6,177,1,16.2
2014,11,5,3,30,0,0,0,44.72,991,1.7000000000000002,12,1,15.700000000000001
2014,11,5,4,30,0,0,0,43.58,991,1.8,24,1.1,15.4
2014,11,5,5,30,0,0,0,41.46,990,1.9000000000000001,31,1.1,15.200000000000001
2014,11,5,6,30,0,0,0,39.89,990,2.1,37,1.2000000000000002,15
2014,11,5,7,30,0,0,0,38.19,990,2.3000000000000003,43,1.2000000000000002,14.8
2014,11,5,8,30,0,0,0,36.63,990,2.4000000000000004,47,1.1,14.700000000000001
2014,11,5,9,30,0,0,0,36.56,990,2.3000000000000003,45,1.1,14.5
2014,11,5,10,30,0,0,0,36.59,990,2.3000000000000003,40,1,14.4
2014,11,5,11,30,0,0,0,36.49,989,2.3000000000000003,35,0.9,14.3
2014,11,5,12,30,0,0,0,36.45,989,2.3000000000000003,32,0.9,14.3
2014,11,5,13,30,0,0,0,36.65,990,2.3000000000000003,29,0.9,14.3
2014,11,5,14,30,21,16,145,33.56,990,2.4000000000000004,29,1,15.9
2014,11,5,15,30,195,55,615,29.09,991,3,32,1,19.400000000000002
2014,11,5,16,30,385,72,790,22.84,991,3.3000000000000003,41,1.1,22.8
2014,11,5,17,30,542,81,876,20.93,991,3.1,56,1.1,25.6
2014,11,5,18,30,650,79,933,16.28,990,2.7,72,1.1,27.8
2014,11,5,19,30,689,84,939,14.64,989,2.2,83,1.1,28.900000000000002
2014,11,5,20,30,662,85,925,14.42,989,1.5,86,1.1,29.3
2014,11,5,21,30,573,77,904,15.96,988,1,68,1.1,28.900000000000002
2014,11,5,22,30,426,70,832,19.2,988,0.8,31,1.1,27.900000000000002
2014,11,5,23,30,238,56,683,22.42,988,0.8,9,1.2000000000000002,27.3
2014,11,6,0,30,51,26,323,40.45,988,1.1,330,1.2000000000000002,22.400000000000002
2014,11,6,1,30,0,0,0,45.71,989,1.4000000000000001,345,1.2000000000000002,20.1
2014,11,6,2,30,0,0,0,47.730000000000004,989,1.7000000000000002,178,1.2000000000000002,19.1
2014,11,6,3,30,0,0,0,46.89,989,1.8,14,1.2000000000000002,18.6
2014,11,6,4,30,0,0,0,45.25,990,1.9000000000000001,29,1.2000000000000002,18.3
2014,11,6,5,30,0,0,0,44.54,990,2.1,41,1.2000000000000002,18
2014,11,6,6,30,0,0,0,44.5,990,2.2,49,1.2000000000000002,17.7
2014,11,6,7,30,0,0,0,44.49,990,2.2,54,1.2000000000000002,17.5
2014,11,6,8,30,0,0,0,44.89,990,2.1,58,1.1,17.3
2014,11,6,9,30,0,0,0,45.12,990,2,58,1.1,17.2
2014,11,6,10,30,0,0,0,45.5,990,2,56,1.1,17
2014,11,6,11,30,0,0,0,45.87,990,2,54,1.1,16.8
2014,11,6,12,30,0,0,0,46.56,991,2.1,55,1.1,16.5
2014,11,6,13,30,0,0,0,46.57,991,2.1,57,1.1,16.400000000000002
2014,11,6,14,30,19,15,126,42.64,991,2.3000000000000003,60,1.1,17.7
2014,11,6,15,30,190,56,597,36.36,992,3,62,1,21
2014,11,6,16,30,380,76,776,28.17,992,3.2,71,1,24.400000000000002
2014,11,6,17,30,537,87,862,24.05,991,2.5,93,1,27
2014,11,6,18,30,650,75,947,19.48,991,1.9000000000000001,120,1,28.8
2014,11,6,19,30,691,78,958,16.78,990,1.5,145,1,29.8
2014,11,6,20,30,664,78,947,15.4,989,1.3,172,1,30.3
2014,11,6,21,30,572,75,913,15.16,989,1.1,202,1,30.200000000000003
2014,11,6,22,30,425,68,844,15.93,988,1.1,233,1,29.6
2014,11,6,23,30,240,54,708,17.81,988,1.2000000000000002,249,0.9,29.1
2014,11,7,0,30,51,25,346,33.57,989,1.2000000000000002,284,1,24.400000000000002
2014,11,7,1,30,0,0,0,38.21,989,1.3,314,1,21.900000000000002
2014,11,7,2,30,0,0,0,42.31,990,1.2000000000000002,343,1,20.6
2014,11,7,3,30,0,0,0,43.93,990,1.2000000000000002,191,1,20
2014,11,7,4,30,0,0,0,41.84,990,1.2000000000000002,39,1,20
2014,11,7,5,30,0,0,0,39.24,990,1.3,64,1,19.8
2014,11,7,6,30,0,0,0,38.730000000000004,990,1.3,83,1,19.400000000000002
2014,11,7,7,30,0,0,0,39.71,989,1.4000000000000001,93,1,19
2014,11,7,8,30,0,0,0,41.22,989,1.4000000000000001,96,1,18.6
2014,11,7,9,30,0,0,0,42.72,989,1.4000000000000001,92,1,18.2
2014,11,7,10,30,0,0,0,43.47,989,1.5,84,1,17.900000000000002
